5.493000 0.735620 0.160850
5.494000 0.557218 0.382018
5.495000 0.347897 0.562973
5.496000 0.119182 0.703717
5.497000 -0.116286 0.844460
5.498000 -0.345453 0.904779
5.499000 -0.555570 0.944991
5.500000 -0.734908 0.944991
5.501000 -0.873414 0.884672
5.502000 -0.963280 0.804248
5.503000 -0.999392 0.643398
5.504000 -0.979623 0.402124
5.505000 -0.904973 0.180956
5.506000 -0.779521 -0.060319
5.507000 -0.610213 -0.281487
5.508000 -0.406484 -0.502655
5.509000 -0.179738 -0.643398
5.510000 0.057286 -0.784142
5.511000 0.291229 -0.884672
5.512000 0.508860 -0.904779
5.513000 0.697830 -0.924885
5.514000 0.847376 -0.904779
5.515000 0.948934 -0.784142
5.516000 0.996641 -0.663504
5.517000 0.987679 -0.462442
5.518000 0.922449 -0.221168
5.519000 0.804562 0.020106
5.520000 0.640651 0.261381
5.521000 0.439998 0.462442
5.522000 0.214025 0.623292
5.523000 -0.024364 0.764035
5.524000 -0.261505 0.884672
5.525000 -0.483765 0.884672
5.526000 -0.678322 0.924885
5.527000 -0.833912 0.884672
5.528000 -0.941480 0.824354
5.529000 -0.994720 0.663504
5.530000 -0.990446 0.462442
5.531000 -0.928797 0.241274
5.532000 -0.813238 0.000000
5.533000 -0.650377 -0.221168
5.534000 -0.449594 -0.462442
5.535000 -0.222507 -0.603186
5.536000 0.017695 -0.764035
5.537000 0.257015 -0.844460
5.538000 0.481464 -0.904779
5.539000 0.677877 -0.924885
5.540000 0.834693 -0.884672
5.541000 0.942633 -0.824354
5.542000 0.995265 -0.683611
5.543000 0.989387 -0.482549
5.544000 0.925234 -0.241274
5.545000 0.806478 0.000000
5.546000 0.640028 0.241274
5.547000 0.435635 0.442336
5.548000 0.205325 0.603186
5.549000 -0.037298 0.743929
5.550000 -0.277859 0.824354
5.551000 -0.502059 0.904779
5.552000 -0.696528 0.884672
5.553000 -0.849624 0.884672
5.554000 -0.952137 0.784142
5.555000 -0.997849 0.623292
5.556000 -0.983918 0.442336
5.557000 -0.911068 0.201062
5.558000 -0.783554 -0.040212
5.559000 -0.608928 -0.261381
5.560000 -0.397595 -0.462442
5.561000 -0.162206 -0.643398
5.562000 0.083102 -0.764035
5.563000 0.323549 -0.844460
5.564000 0.544601 -0.904779
5.565000 0.732851 -0.884672
5.566000 0.876840 -0.844460
5.567000 0.967753 -0.764035
5.568000 0.999971 -0.623292
5.569000 0.971427 -0.402124
5.570000 0.883744 -0.160850
5.571000 0.742155 0.100531
5.572000 0.555197 0.301593
5.573000 0.334209 0.522761
5.574000 0.092642 0.663504
5.575000 -0.154746 0.764035
5.576000 -0.392798 0.844460
5.577000 -0.606880 0.864566
5.578000 -0.783787 0.884672
5.579000 -0.912563 0.824354
5.580000 -0.985182 0.703717
5.581000 -0.997059 0.542867
5.582000 -0.947347 0.301593
5.583000 -0.839008 0.080425
5.584000 -0.678642 -0.180956
5.585000 -0.476097 -0.361911
5.586000 -0.243871 -0.562973
5.587000 0.003657 -0.723823
5.588000 0.251107 -0.824354
5.589000 0.483061 -0.844460
5.590000 0.685016 -0.884672
5.591000 0.844301 -0.844460
5.592000 0.950875 -0.784142
5.593000 0.997965 -0.663504
5.594000 0.982511 -0.462442
5.595000 0.905367 -0.221168
5.596000 0.771268 0.040212
5.597000 0.588550 0.281487
5.598000 0.368636 0.442336
5.599000 0.125333 0.623292
5.600000 -0.126034 0.743929
5.601000 -0.369582 0.824354
5.602000 -0.589874 0.844460
5.603000 -0.772903 0.864566
5.604000 -0.906981 0.824354
5.605000 -0.983497 0.703717
5.606000 -0.997478 0.542867
5.607000 -0.947918 0.301593
5.608000 -0.837863 0.080425
5.609000 -0.674231 -0.160850
5.610000 -0.467389 -0.382018
5.611000 -0.230499 -0.542867
5.612000 0.021307 -0.703717
5.613000 0.271897 -0.804248
5.614000 0.505166 -0.844460
5.615000 0.706075 -0.864566
5.616000 0.861625 -0.824354
5.617000 0.961700 -0.764035
5.618000 0.999740 -0.623292
5.619000 0.973171 -0.422230
5.620000 0.883597 -0.160850
5.621000 0.736709 0.080425
5.622000 0.541933 0.301593
5.623000 0.311836 0.482549
5.624000 0.061321 0.643398
5.625000 -0.193337 0.743929
5.626000 -0.435541 0.824354
5.627000 -0.649458 0.864566
5.628000 -0.821056 0.844460
5.629000 -0.939031 0.764035
5.630000 -0.995557 0.663504
5.631000 -0.986816 0.482549
5.632000 -0.913265 0.241274
5.633000 -0.779622 0.000000
5.634000 -0.594579 -0.241274
5.635000 -0.370238 -0.422230
5.636000 -0.121334 -0.583080
5.637000 0.135733 -0.723823
5.638000 0.383974 -0.804248
5.639000 0.606932 -0.844460
5.640000 0.789779 -0.844460
5.641000 0.920304 -0.784142
5.642000 0.989740 -0.683611
5.643000 0.993355 -0.522761
5.644000 0.930792 -0.301593
5.645000 0.806106 -0.040212
5.646000 0.627513 0.201062
5.647000 0.406859 0.402124
5.648000 0.158840 0.562973
5.649000 -0.099971 0.703717
5.650000 -0.352225 0.784142
5.651000 -0.580963 0.824354
5.652000 -0.770759 0.844460
5.653000 -0.908762 0.804248
5.654000 -0.985575 0.703717
5.655000 -0.995905 0.522761
5.656000 -0.938936 0.321699
5.657000 -0.818404 0.080425
5.658000 -0.642362 -0.180956
5.659000 -0.422650 -0.361911
5.660000 -0.174111 -0.542867
5.661000 0.086408 -0.683611
5.662000 0.341198 -0.784142
5.663000 0.572885 -0.824354
5.664000 0.765622 -0.824354
5.665000 0.906175 -0.784142
5.666000 0.984840 -0.703717
5.667000 0.996121 -0.542867
5.668000 0.939129 -0.321699
5.669000 0.817653 -0.080425
5.670000 0.639927 0.160850
5.671000 0.418078 0.382018
5.672000 0.167307 0.542867
5.673000 -0.095144 0.683611
5.674000 -0.351178 0.764035
5.675000 -0.583089 0.824354
5.676000 -0.774787 0.804248
5.677000 -0.912921 0.784142
5.678000 -0.987818 0.703717
5.679000 -0.994166 0.522761
5.680000 -0.931404 0.321699
5.681000 -0.803780 0.060319
5.682000 -0.620074 -0.160850
5.683000 -0.393004 -0.382018
5.684000 -0.138354 -0.542867
5.685000 0.126116 -0.683611
5.686000 0.381908 -0.764035
5.687000 0.611078 -0.804248
5.688000 0.797500 -0.804248
5.689000 0.928002 -0.764035
5.690000 0.993308 -0.663504
5.691000 0.988706 -0.502655
5.692000 0.914400 -0.261381
5.693000 0.775514 -0.020106
5.694000 0.581749 0.221168
5.695000 0.346718 0.402124
5.696000 0.086998 0.583080
5.697000 -0.179040 0.683611
5.698000 -0.432518 0.784142
5.699000 -0.655400 0.804248
5.700000 -0.831774 0.804248
5.701000 -0.948996 0.743929
5.702000 -0.998603 0.643398
5.703000 -0.976937 0.442336
5.704000 -0.885423 0.221168
5.705000 -0.730492 -0.040212
5.706000 -0.523134 -0.241274
5.707000 -0.278134 -0.442336
5.708000 -0.013022 -0.603186
5.709000 0.253175 -0.703717
5.710000 0.501300 -0.784142
5.711000 0.713440 -0.804248
5.712000 0.874229 -0.784142
5.713000 0.971966 -0.723823
5.714000 0.999475 -0.583080
5.715000 0.954644 -0.382018
5.716000 0.840600 -0.120637
5.717000 0.665498 0.120637
5.718000 0.441956 0.301593
5.719000 0.186147 0.502655
5.720000 -0.083359 0.623292
5.721000 -0.346939 0.743929
5.722000 -0.585350 0.784142
5.723000 -0.781129 0.784142
5.724000 -0.919886 0.764035
5.725000 -0.991362 0.663504
5.726000 -0.990203 0.502655
5.727000 -0.916372 0.281487
5.728000 -0.775169 0.040212
5.729000 -0.576867 -0.201062
5.730000 -0.335973 -0.382018
5.731000 -0.070176 -0.562973
5.732000 0.200950 -0.683611
5.733000 0.457377 -0.764035
5.734000 0.680112 -0.804248
5.735000 0.852601 -0.764035
5.736000 0.961970 -0.723823
5.737000 0.999994 -0.603186
5.738000 0.963728 -0.422230
5.739000 0.855744 -0.180956
5.740000 0.683963 0.080425
5.741000 0.461089 0.281487
5.742000 0.203671 0.482549
5.743000 -0.069110 0.623292
5.744000 -0.336871 0.723823
5.745000 -0.579548 0.764035
5.746000 -0.778901 0.784142
5.747000 -0.919892 0.743929
5.748000 -0.991827 0.643398
5.749000 -0.989177 0.502655
5.750000 -0.912017 0.281487
5.751000 -0.766041 0.060319
5.752000 -0.562154 -0.201062
5.753000 -0.315669 -0.402124
5.754000 -0.045165 -0.562973
5.755000 0.228910 -0.683611
5.756000 0.485776 -0.743929
5.757000 0.705904 -0.784142
5.758000 0.872503 -0.764035
5.759000 0.972808 -0.703717
5.760000 0.999068 -0.583080
5.761000 0.949156 -0.361911
5.762000 0.826758 -0.120637
5.763000 0.641106 0.100531
5.764000 0.406300 0.321699
5.765000 0.140245 0.502655
5.766000 -0.136710 0.623292
5.767000 -0.403320 0.723823
5.768000 -0.639080 0.764035
5.769000 -0.825798 0.764035
5.770000 -0.949012 0.723823
5.771000 -0.999115 0.603186
5.772000 -0.972118 0.422230
5.773000 -0.869981 0.221168
5.774000 -0.700481 -0.040212
5.775000 -0.476636 -0.241274
5.776000 -0.215712 -0.462442
5.777000 0.062098 -0.603186
5.778000 0.335232 -0.703717
5.779000 0.582435 -0.743929
5.780000 0.784411 -0.784142
5.781000 0.925338 -0.723823
5.782000 0.994116 -0.663504
5.783000 0.985252 -0.462442
5.784000 0.899311 -0.281487
5.785000 0.742897 -0.020106
5.786000 0.528158 0.201062
5.787000 0.271852 0.422230
5.788000 -0.005952 0.562973
5.789000 -0.283438 0.683611
5.790000 -0.538754 0.743929
5.791000 -0.751738 0.764035
5.792000 -0.905512 0.743929
5.793000 -0.987831 0.663504
5.794000 -0.992068 0.522761
5.795000 -0.917760 0.301593
5.796000 -0.770668 0.080425
5.797000 -0.562346 -0.160850
5.798000 -0.309242 -0.382018
5.799000 -0.031411 -0.542867
5.800000 0.249069 -0.643398
5.801000 0.509850 -0.723823
5.802000 0.730092 -0.764035
5.803000 0.892139 -0.723823
5.804000 0.982940 -0.683611
5.805000 0.995110 -0.522761
5.806000 0.927548 -0.321699
5.807000 0.785542 -0.080425
5.808000 0.580378 0.160850
5.809000 0.328446 0.361911
5.810000 0.049947 0.522761
5.811000 -0.232724 0.643398
5.812000 -0.496775 0.703717
5.813000 -0.720856 0.764035
5.814000 -0.886788 0.723823
5.815000 -0.981052 0.663504
5.816000 -0.995895 0.522761
5.817000 -0.929986 0.341805
5.818000 -0.788545 0.100531
5.819000 -0.582946 -0.140743
5.820000 -0.329812 -0.361911
5.821000 -0.049683 -0.502655
5.822000 0.234645 -0.663504
5.823000 0.499971 -0.703717
5.824000 0.724585 -0.764035
5.825000 0.890050 -0.723823
5.826000 0.982722 -0.663504
5.827000 0.994886 -0.542867
5.828000 0.925417 -0.321699
5.829000 0.779890 -0.100531
5.830000 0.570151 0.160850
5.831000 0.313364 0.341805
5.832000 0.030617 0.522761
5.833000 -0.254804 0.643398
5.834000 -0.519331 0.723823
5.835000 -0.741059 0.723823
5.836000 -0.901568 0.703717
5.837000 -0.987461 0.663504
5.838000 -0.991495 0.522761
5.839000 -0.913204 0.301593
5.840000 -0.758966 0.060319
5.841000 -0.541494 -0.160850
5.842000 -0.278802 -0.361911
5.843000 0.007276 -0.522761
5.844000 0.292895 -0.663504
5.845000 0.554188 -0.703717
5.846000 0.769256 -0.743929
5.847000 0.920015 -0.683611
5.848000 0.993726 -0.623292
5.849000 0.984079 -0.482549
5.850000 0.891754 -0.261381
5.851000 0.724385 -0.040212
5.852000 0.495942 0.241274
5.853000 0.225584 0.402124
5.854000 -0.063947 0.562973
5.855000 -0.348227 0.663504
5.856000 -0.603212 0.703717
5.857000 -0.807276 0.743929
5.858000 -0.943048 0.703717
5.859000 -0.998905 0.603186
5.860000 -0.969978 0.442336
5.861000 -0.858593 0.201062
5.862000 -0.674097 -0.020106
5.863000 -0.432091 -0.241274
5.864000 -0.153117 -0.442336
5.865000 0.139069 -0.562973
5.866000 0.419523 -0.683611
5.867000 0.664238 -0.723823
5.868000 0.852204 -0.723823
5.869000 0.967221 -0.663504
5.870000 0.999305 -0.562973
5.871000 0.945571 -0.382018
5.872000 0.810505 -0.140743
5.873000 0.605605 0.100531
5.874000 0.348419 0.301593
5.875000 0.061047 0.482549
5.876000 -0.231743 0.603186
5.877000 -0.504651 0.683611
5.878000 -0.734034 0.723823
5.879000 -0.899954 0.703717
5.880000 -0.987925 0.643398
5.881000 -0.990192 0.502655
5.882000 -0.906422 0.301593
5.883000 -0.743770 0.080425
5.884000 -0.516274 -0.180956
5.885000 -0.243663 -0.361911
5.886000 0.050347 -0.522761
5.887000 0.340109 -0.643398
5.888000 0.600281 -0.703717
5.889000 0.808046 -0.703717
5.890000 0.945119 -0.683611
5.891000 0.999368 -0.603186
5.892000 0.965902 -0.422230
5.893000 0.847526 -0.221168
5.894000 0.654525 0.040212
5.895000 0.403780 0.261381
5.896000 0.117310 0.442336
5.897000 -0.179658 0.583080
5.898000 -0.460904 0.663504
5.899000 -0.701531 0.703717
5.900000 -0.880175 0.703717
5.901000 -0.980907 0.643398
5.902000 -0.994672 0.542867
5.903000 -0.920114 0.341805
5.904000 -0.763724 0.100531
5.905000 -0.539294 -0.140743
5.906000 -0.266712 -0.341805
5.907000 0.029790 -0.502655
5.908000 0.323783 -0.623292
5.909000 0.588992 -0.683611
5.910000 0.801651 -0.703717
5.911000 0.942639 -0.683611
5.912000 0.999208 -0.583080
5.913000 0.966155 -0.442336
5.914000 0.846311 -0.221168
5.915000 0.650317 0.040212
5.916000 0.395698 0.261381
5.917000 0.105302 0.422230
5.918000 -0.194735 0.583080
5.919000 -0.477343 0.663504
5.920000 -0.716955 0.683611
5.921000 -0.891831 0.703717
5.922000 -0.986036 0.623292
5.923000 -0.990908 0.522761
5.924000 -0.905869 0.321699
5.925000 -0.738507 0.080425
5.926000 -0.503914 -0.160850
5.927000 -0.223340 -0.361911
5.928000 0.077722 -0.502655
5.929000 0.371846 -0.623292
5.930000 0.632168 -0.683611
5.931000 0.834847 -0.703717
5.932000 0.961254 -0.663504
5.933000 0.999699 -0.583080
5.934000 0.946523 -0.382018
5.935000 0.806469 -0.180956
5.936000 0.592268 0.080425
5.937000 0.323504 0.281487
5.938000 0.024833 0.462442
5.939000 -0.276275 0.583080
5.940000 -0.552051 0.663504
5.941000 -0.776999 0.683611
5.942000 -0.930253 0.663504
5.943000 -0.997528 0.603186
5.944000 -0.972466 0.462442
5.945000 -0.857250 0.241274
5.946000 -0.662436 0.000000
5.947000 -0.405998 -0.221168
5.948000 -0.111687 -0.422230
5.949000 0.193164 -0.542867
5.950000 0.480169 -0.643398
5.951000 0.722537 -0.683611
5.952000 0.897575 -0.683611
5.953000 0.988826 -0.623292
5.954000 0.987630 -0.522761
5.955000 0.893960 -0.301593
5.956000 0.716457 -0.060319
5.957000 0.471649 0.160850
5.958000 0.182427 0.361911
5.959000 -0.124086 0.522761
5.960000 -0.419073 0.623292
5.961000 -0.674728 0.663504
5.962000 -0.866887 0.663504
5.963000 -0.977319 0.643398
5.964000 -0.995467 0.522761
5.965000 -0.919479 0.341805
5.966000 -0.756407 0.120637
5.967000 -0.521577 -0.120637
5.968000 -0.237156 -0.321699
5.969000 0.069922 -0.502655
5.970000 0.370503 -0.603186
5.971000 0.635980 -0.663504
5.972000 0.841017 -0.703717
5.973000 0.965978 -0.643398
5.974000 0.998819 -0.562973
5.975000 0.936268 -0.382018
5.976000 0.784163 -0.160850
5.977000 0.556930 0.080425
5.978000 0.276230 0.301593
5.979000 -0.031097 0.442336
5.980000 -0.335587 0.583080
5.981000 -0.607978 0.663504
5.982000 -0.822020 0.663504
5.983000 -0.957019 0.643398
5.984000 -0.999847 0.562973
5.985000 -0.946237 0.402124
5.986000 -0.801224 0.180956
5.987000 -0.578690 -0.060319
5.988000 -0.300056 -0.261381
5.989000 0.007775 -0.462442
5.990000 0.315001 -0.562973
5.991000 0.591804 -0.663504
5.992000 0.811251 -0.663504
5.993000 0.951918 -0.663504
5.994000 0.999998 -0.562973
5.995000 0.950671 -0.422230
5.996000 0.808605 -0.201062
5.997000 0.587534 0.040212
5.998000 0.308943 0.281487
5.999000 0.000000 0.442336
6.000000 0.003219 0.583080
6.001000 0.006594 0.623292
6.002000 0.010124 0.663504
6.003000 0.013810 0.663504
6.004000 0.017651 0.663504
6.005000 0.021647 0.623292
6.006000 0.025798 0.603186
6.007000 0.030104 0.562973
6.008000 0.034566 0.522761
6.009000 0.039181 0.502655
6.010000 0.043952 0.442336
6.011000 0.048876 0.422230
6.012000 0.053955 0.402124
6.013000 0.059188 0.341805
6.014000 0.064574 0.341805
6.015000 0.070113 0.261381
6.016000 0.075805 0.261381
6.017000 0.081650 0.241274
6.018000 0.087647 0.201062
6.019000 0.093796 0.160850
6.020000 0.100095 0.140743
6.021000 0.106546 0.120637
6.022000 0.113146 0.100531
6.023000 0.119896 0.080425
6.024000 0.126794 0.060319
6.025000 0.133841 0.040212
6.026000 0.141034 0.020106
6.027000 0.148374 0.020106
6.028000 0.155860 0.000000
6.029000 0.163490 0.000000
6.030000 0.171263 0.000000
6.031000 0.179179 0.000000
6.032000 0.187236 0.000000
6.033000 0.195432 0.000000
6.034000 0.203768 0.020106
6.035000 0.212240 0.000000
6.036000 0.220849 0.020106
6.037000 0.229591 0.020106
6.038000 0.238467 0.020106
6.039000 0.247473 0.040212
6.040000 0.256607 0.040212
6.041000 0.265869 0.040212
6.042000 0.275256 0.060319
6.043000 0.284766 0.060319
6.044000 0.294397 0.100531
6.045000 0.304146 0.100531
6.046000 0.314011 0.120637
6.047000 0.323989 0.140743
6.048000 0.334078 0.160850
6.049000 0.344274 0.180956
6.050000 0.354576 0.221168
6.051000 0.364979 0.241274
6.052000 0.375482 0.261381
6.053000 0.386080 0.301593
6.054000 0.396769 0.341805
6.055000 0.407548 0.361911
6.056000 0.418411 0.402124
6.057000 0.429355 0.442336
6.058000 0.440376 0.502655
6.059000 0.451469 0.522761
6.060000 0.462632 0.562973
6.061000 0.473858 0.603186
6.062000 0.485144 0.683611
6.063000 0.496484 0.703717
6.064000 0.507875 0.784142
6.065000 0.519310 0.804248
6.066000 0.530785 0.864566
6.067000 0.542294 0.944991
6.068000 0.553831 0.985203
6.069000 0.565392 1.065628
6.070000 0.576969 1.105841
6.071000 0.588558 1.166159
6.072000 0.600151 1.246584
6.073000 0.611742 1.306903
6.074000 0.623325 1.387327
6.075000 0.634893 1.427540
6.076000 0.646440 1.528071
6.077000 0.657957 1.608495
6.078000 0.669437 1.648708
6.079000 0.680874 1.769345
6.080000 0.692260 1.849770
6.081000 0.703586 1.930195
6.082000 0.714845 2.010619
6.083000 0.726029 2.131256
6.084000 0.737128 2.231787
6.085000 0.748136 2.292106
6.086000 0.759043 2.392637
6.087000 0.769840 2.533380
6.088000 0.780518 2.613805
6.089000 0.791069 2.694230
6.090000 0.801482 2.834973
6.091000 0.811749 2.895292
6.092000 0.821859 3.056141
6.093000 0.831803 3.136566
6.094000 0.841571 3.337628
6.095000 0.851153 3.377840
6.096000 0.860538 3.518584
6.097000 0.869717 3.659327
6.098000 0.878679 3.779964
6.099000 0.887413 3.920708
6.100000 0.895909 4.141876
6.101000 0.904156 4.081557
6.102000 0.912142 4.282619
6.103000 0.919858 4.423362
6.104000 0.927291 4.584212
6.105000 0.934431 4.624424
6.106000 0.941266 4.845593
6.107000 0.947786 5.006442
6.108000 0.953978 5.187398
6.109000 0.959832 5.308035
6.110000 0.965336 5.488991
6.111000 0.970479 5.609628
6.112000 0.975249 5.850902
6.113000 0.979635 5.991646
6.114000 0.983626 6.232920
6.115000 0.987210 6.273132
6.116000 0.990376 6.514407
6.117000 0.993112 6.635044
6.118000 0.995408 6.815999
6.119000 0.997253 7.037168
6.120000 0.998635 7.218123
6.121000 0.999543 7.399079
6.122000 0.999968 7.580035
6.123000 0.999898 7.801203
6.124000 0.999322 8.143008
6.125000 0.998232 8.102796
6.126000 0.996616 8.424495
6.127000 0.994466 8.565238
6.128000 0.991771 8.705982
6.129000 0.988522 8.947256
6.130000 0.984710 9.148318
6.131000 0.980327 9.309167
6.132000 0.975364 9.530335
6.133000 0.969813 9.671079
6.134000 0.963666 9.972672
6.135000 0.956917 9.892247
6.136000 0.949557 10.053096
6.137000 0.941582 10.254158
6.138000 0.932985 10.374796
6.139000 0.923759 10.535645
6.140000 0.913901 10.676388
6.141000 0.903406 10.877450
6.142000 0.892269 10.998088
6.143000 0.880487 11.018194
6.144000 0.868057 11.239362
6.145000 0.854977 11.219256
6.146000 0.841246 11.440424
6.147000 0.826862 11.581167
6.148000 0.811824 11.762123
6.149000 0.796134 11.963185
6.150000 0.779792 11.963185
6.151000 0.762800 12.103928
6.152000 0.745161 12.224565
6.153000 0.726877 12.325096
6.154000 0.707953 12.606583
6.155000 0.688394 12.586477
6.156000 0.668205 12.747326
6.157000 0.647394 12.827751
6.158000 0.625966 12.968494
6.159000 0.603932 13.048919
6.160000 0.581299 13.249981
6.161000 0.558078 13.330406
6.162000 0.534280 13.310300
6.163000 0.509917 13.410831
6.164000 0.485002 13.591786
6.165000 0.459549 13.390725
6.166000 0.433573 13.692317
6.167000 0.407089 13.652105
6.168000 0.380114 13.591786
6.169000 0.352667 13.712424
6.170000 0.324765 13.692317
6.171000 0.296430 13.732530
6.172000 0.267681 13.732530
6.173000 0.238541 13.792848
6.174000 0.209032 13.853167
6.175000 0.179179 13.631999
6.176000 0.149006 13.752636
6.177000 0.118539 13.732530
6.178000 0.087805 13.752636
6.179000 0.056832 13.772742
6.180000 0.025649 13.571680
6.181000 -0.005715 13.652105
6.182000 -0.037228 13.591786
6.183000 -0.068859 13.591786
6.184000 -0.100577 13.772742
6.185000 -0.132346 13.310300
6.186000 -0.164133 13.390725
6.187000 -0.195904 13.370618
6.188000 -0.227621 13.310300
6.189000 -0.259249 13.249981
6.190000 -0.290750 13.249981
6.191000 -0.322086 12.968494
6.192000 -0.353218 12.867964
6.193000 -0.384108 12.847857
6.194000 -0.414715 12.807645
6.195000 -0.444999 12.465840
6.196000 -0.474919 12.385415
6.197000 -0.504434 12.224565
6.198000 -0.533503 12.023503
6.199000 -0.562083 11.902866
6.200000 -0.590133 11.742017
6.201000 -0.617610 11.500742
6.202000 -0.644472 11.420318
6.203000 -0.670676 11.279574
6.204000 -0.696181 11.118725
6.205000 -0.720943 10.575858
6.206000 -0.744921 10.555751
6.207000 -0.768073 10.274265
6.208000 -0.790357 10.153627
6.209000 -0.811732 9.952566
6.210000 -0.832158 9.771610
6.211000 -0.851594 9.570548
6.212000 -0.870002 9.208636
6.213000 -0.887342 9.007574
6.214000 -0.903578 8.907043
6.215000 -0.918670 8.424495
6.216000 -0.932585 8.283752
6.217000 -0.945288 8.042477
6.218000 -0.956744 7.861521
6.219000 -0.966921 7.539822
6.220000 -0.975790 7.378973
6.221000 -0.983319 7.057274
6.222000 -0.989482 6.715468
6.223000 -0.994252 6.494300
6.224000 -0.997606 6.333451
6.225000 -0.999519 5.871008
6.226000 -0.999973 5.710159
6.227000 -0.998948 5.388460
6.228000 -0.996427 5.187398
6.229000 -0.992398 4.885805
6.230000 -0.986847 4.564106
6.231000 -0.979765 4.342938
6.232000 -0.971145 4.041345
6.233000 -0.960982 3.779964
6.234000 -0.949275 3.498478
6.235000 -0.936025 3.176778
6.236000 -0.921234 2.935504
6.237000 -0.904909 2.694230
6.238000 -0.887059 2.392637
6.239000 -0.867696 2.151363
6.240000 -0.846836 1.849770
6.241000 -0.824496 1.628602
6.242000 -0.800697 1.387327
6.243000 -0.775464 1.085734
6.244000 -0.748824 0.944991
6.245000 -0.720808 0.683611
6.246000 -0.691449 0.442336
6.247000 -0.660784 0.241274
6.248000 -0.628853 0.020106
6.249000 -0.595699 -0.180956
6.250000 -0.561369 -0.361911
6.251000 -0.525912 -0.522761
6.252000 -0.489381 -0.703717
6.253000 -0.451831 -0.824354
6.254000 -0.413321 -0.985203
6.255000 -0.373913 -1.105841
6.256000 -0.333670 -1.206372
6.257000 -0.292662 -1.306903
6.258000 -0.250957 -1.427540
6.259000 -0.208629 -1.487858
6.260000 -0.165752 -1.528071
6.261000 -0.122406 -1.628602
6.262000 -0.078670 -1.648708
6.263000 -0.034626 -1.688920
6.264000 0.009641 -1.709026
6.265000 0.054044 -1.709026
6.266000 0.098495 -1.729133
6.267000 0.142904 -1.709026
6.268000 0.187180 -1.709026
6.269000 0.231230 -1.688920
6.270000 0.274960 -1.608495
6.271000 0.318276 -1.608495
6.272000 0.361083 -1.548177
6.273000 0.403283 -1.467752
6.274000 0.444782 -1.387327
6.275000 0.485482 -1.286796
6.276000 0.525289 -1.186265
6.277000 0.564106 -1.045522
6.278000 0.601838 -0.944991
6.279000 0.638392 -0.784142
6.280000 0.673674 -0.643398
6.281000 0.707593 -0.522761
6.282000 0.740060 -0.321699
6.283000 0.770986 -0.160850
6.284000 0.800286 0.000000
6.285000 0.827876 0.221168
6.286000 0.853677 0.361911
6.287000 0.877611 0.583080
6.288000 0.899604 0.723823
6.289000 0.919585 0.924885
6.290000 0.937488 1.125947
6.291000 0.953249 1.327009
6.292000 0.966811 1.487858
6.293000 0.978120 1.688920
6.294000 0.987126 1.930195
6.295000 0.993786 2.050832
6.296000 0.998061 2.272000
6.297000 0.999917 2.493168
6.298000 0.999327 2.674124
6.299000 0.996270 2.875186
6.300000 0.990730 3.096354
6.301000 0.982698 3.297416
6.302000 0.972170 3.458265
6.303000 0.959150 3.639221
6.304000 0.943649 3.880495
6.305000 0.925683 3.960920
6.306000 0.905278 4.202194
6.307000 0.882463 4.342938
6.308000 0.857276 4.523893
6.309000 0.829764 4.724955
6.310000 0.799977 4.845593
6.311000 0.767976 5.006442
6.312000 0.733826 5.167292
6.313000 0.697601 5.308035
6.314000 0.659380 5.509097
6.315000 0.619252 5.488991
6.316000 0.577309 5.690053
6.317000 0.533653 5.810690
6.318000 0.488389 5.891115
6.319000 0.441631 5.951433
6.320000 0.393498 6.072070
6.321000 0.344115 6.152495
6.322000 0.293612 6.232920
6.323000 0.242124 6.313345
6.324000 0.189792 6.373663
6.325000 0.136760 6.293238
6.326000 0.083179 6.373663
6.327000 0.029200 6.373663
6.328000 -0.025019 6.413876
6.329000 -0.079320 6.373663
6.330000 -0.133541 6.353557
6.331000 -0.187517 6.253026
6.332000 -0.241083 6.273132
6.333000 -0.294073 6.212814
6.334000 -0.346320 6.253026
6.335000 -0.397655 6.051964
6.336000 -0.447914 6.051964
6.337000 -0.496929 5.951433
6.338000 -0.544537 5.830796
6.339000 -0.590577 5.710159
6.340000 -0.634890 5.629734
6.341000 -0.677321 5.448778
6.342000 -0.717717 5.267823
6.343000 -0.755932 5.066761
6.344000 -0.791825 4.966230
6.345000 -0.825259 4.624424
6.346000 -0.856106 4.443469
6.347000 -0.884241 4.282619
6.348000 -0.909552 4.041345
6.349000 -0.931929 3.820177
6.350000 -0.951274 3.578902
6.351000 -0.967499 3.377840
6.352000 -0.980523 3.096354
6.353000 -0.990275 2.834973
6.354000 -0.996696 2.654017
6.355000 -0.999738 2.251894
6.356000 -0.999363 2.091044
6.357000 -0.995545 1.809557
6.358000 -0.988269 1.528071
6.359000 -0.977534 1.286796
6.360000 -0.963350 1.005310
6.361000 -0.945740 0.743929
6.362000 -0.924739 0.482549
6.363000 -0.900397 0.221168
6.364000 -0.872774 -0.020106
6.365000 -0.841944 -0.261381
6.366000 -0.807995 -0.482549
6.367000 -0.771026 -0.703717
6.368000 -0.731148 -0.904779
6.369000 -0.688487 -1.105841
6.370000 -0.643180 -1.266690
6.371000 -0.595374 -1.427540
6.372000 -0.545229 -1.588389
6.373000 -0.492916 -1.749239
6.374000 -0.438616 -1.869876
6.375000 -0.382521 -1.950301
6.376000 -0.324830 -2.050832
6.377000 -0.265754 -2.171469
6.378000 -0.205510 -2.211681
6.379000 -0.144322 -2.332318
