32.388000 -0.588650 -4.363044
32.389000 -0.259405 -4.825486
32.390000 0.075889 -5.187398
32.391000 0.409589 -5.328141
32.392000 0.734073 -5.468884
32.393000 1.041912 -5.468884
32.394000 1.326043 -5.428672
32.395000 1.579933 -5.287929
32.396000 1.797725 -4.926017
32.397000 1.974380 -4.463575
32.398000 2.105794 -3.779964
32.399000 2.188891 -3.136566
32.400000 2.221702 -2.312212
32.401000 2.203410 -1.528071
32.402000 2.134372 -0.663504
32.403000 2.016117 0.221168
32.404000 1.851311 1.065628
32.405000 1.643703 1.889982
32.406000 1.398036 2.674124
32.407000 1.119942 3.418053
32.408000 0.815819 3.981026
32.409000 0.492676 4.443469
32.410000 0.157982 4.865699
32.411000 -0.180513 5.187398
32.412000 -0.514956 5.348247
32.413000 -0.837569 5.368354
32.414000 -1.140836 5.348247
32.415000 -1.417675 5.267823
32.416000 -1.661604 5.006442
32.417000 -1.866895 4.704849
32.418000 -2.028713 4.001132
32.419000 -2.143225 3.418053
32.420000 -2.207696 2.714336
32.421000 -2.220558 1.930195
32.422000 -2.181447 1.085734
32.423000 -2.091214 0.301593
32.424000 -1.951913 -0.603186
32.425000 -1.766753 -1.427540
32.426000 -1.540026 -2.191575
32.427000 -1.277011 -2.955610
32.428000 -0.983850 -3.558796
32.429000 -0.667408 -4.141876
32.430000 -0.335113 -4.644531
32.431000 0.005219 -4.946123
32.432000 0.345565 -5.207504
32.433000 0.677887 -5.328141
32.434000 0.994319 -5.388460
32.435000 1.287356 -5.328141
32.436000 1.550032 -5.207504
32.437000 1.776084 -4.946123
32.438000 1.960107 -4.363044
32.439000 2.097682 -3.800070
32.440000 2.185485 -3.136566
32.441000 2.221368 -2.352425
32.442000 2.204414 -1.528071
32.443000 2.134962 -0.663504
32.444000 2.014605 0.180956
32.445000 1.846151 1.085734
32.446000 1.633562 1.869876
32.447000 1.381864 2.674124
32.448000 1.097027 3.317522
32.449000 0.785826 3.981026
32.450000 0.455683 4.443469
32.451000 0.114485 4.845593
32.452000 -0.229595 5.127079
32.453000 -0.568302 5.287929
32.454000 -0.893491 5.308035
32.455000 -1.197328 5.247716
32.456000 -1.472476 5.147185
32.457000 -1.712273 4.946123
32.458000 -1.910897 4.423362
32.459000 -2.063507 3.900601
32.460000 -2.166364 3.237097
32.461000 -2.216922 2.493168
32.462000 -2.213896 1.688920
32.463000 -2.157295 0.884672
32.464000 -2.048426 0.020106
32.465000 -1.889863 -0.844460
32.466000 -1.685393 -1.608495
32.467000 -1.439926 -2.452956
32.468000 -1.159377 -3.076248
32.469000 -0.850524 -3.759858
32.470000 -0.520850 -4.242407
32.471000 -0.178360 -4.684743
32.472000 0.168614 -4.986336
32.473000 0.511613 -5.167292
32.474000 0.842258 -5.227610
32.475000 1.152456 -5.267823
32.476000 1.434596 -5.187398
32.477000 1.681741 -5.026548
32.478000 1.887796 -4.523893
32.479000 2.047660 -4.001132
32.480000 2.157357 -3.357734
32.481000 2.214134 -2.633911
32.482000 2.216532 -1.789451
32.483000 2.164427 -1.005310
32.484000 2.059037 -0.100531
32.485000 1.902894 0.764035
32.486000 1.699786 1.588389
32.487000 1.454666 2.432849
32.488000 1.173538 3.056141
32.489000 0.863303 3.739752
32.490000 0.531599 4.262513
32.491000 0.186609 4.664637
32.492000 -0.163139 5.026548
32.493000 -0.508982 5.147185
32.494000 -0.842335 5.247716
32.495000 -1.154909 5.207504
32.496000 -1.438912 5.086867
32.497000 -1.687249 4.966230
32.498000 -1.893697 4.403256
32.499000 -2.053066 3.940814
32.500000 -2.161326 3.277309
32.501000 -2.215718 2.513274
32.502000 -2.214819 1.749239
32.503000 -2.158586 0.924885
32.504000 -2.048361 0.100531
32.505000 -1.886836 -0.784142
32.506000 -1.677997 -1.588389
32.507000 -1.427021 -2.412743
32.508000 -1.140154 -2.995823
32.509000 -0.824555 -3.699540
32.510000 -0.488117 -4.202194
32.511000 -0.139276 -4.604318
32.512000 0.213206 -4.926017
32.513000 0.560458 -5.086867
32.514000 0.893721 -5.167292
32.515000 1.204574 -5.167292
32.516000 1.485145 -5.066761
32.517000 1.728309 -4.885805
32.518000 1.927876 -4.363044
32.519000 2.078745 -3.840283
32.520000 2.177038 -3.176778
32.521000 2.220203 -2.432849
32.522000 2.207081 -1.628602
32.523000 2.137937 -0.723823
32.524000 2.014464 0.060319
32.525000 1.839735 0.985203
32.526000 1.618135 1.789451
32.527000 1.355252 2.573593
32.528000 1.057735 3.216991
32.529000 0.733131 3.840283
32.530000 0.389691 4.342938
32.531000 0.036165 4.745062
32.532000 -0.318423 4.986336
32.533000 -0.665003 5.106973
32.534000 -0.994694 5.127079
32.535000 -1.299029 5.066761
32.536000 -1.570176 4.966230
32.537000 -1.801138 4.644531
32.538000 -1.985937 4.141876
32.539000 -2.119770 3.558796
32.540000 -2.199135 2.834973
32.541000 -2.221925 2.131256
32.542000 -2.187488 1.286796
32.543000 -2.096644 0.402124
32.544000 -1.951672 -0.402124
32.545000 -1.756252 -1.226478
32.546000 -1.515375 -2.030725
32.547000 -1.235216 -2.774655
32.548000 -0.922982 -3.418053
32.549000 -0.586721 -3.981026
32.550000 -0.235123 -4.423362
32.551000 0.122710 -4.745062
32.552000 0.477496 -4.966230
32.553000 0.820012 -5.066761
32.554000 1.141340 -5.086867
32.555000 1.433091 -5.046654
32.556000 1.687636 -4.825486
32.557000 1.898295 -4.483681
32.558000 2.059525 -3.860389
32.559000 2.167059 -3.277309
32.560000 2.218026 -2.513274
32.561000 2.211028 -1.729133
32.562000 2.146181 -0.864566
32.563000 2.025116 -0.020106
32.564000 1.850941 0.844460
32.565000 1.628160 1.709026
32.566000 1.362566 2.412743
32.567000 1.061084 3.196885
32.568000 0.731596 3.679433
32.569000 0.382739 4.222301
32.570000 0.023672 4.624424
32.571000 -0.336156 4.905911
32.572000 -0.687258 5.026548
32.573000 -1.020361 5.026548
32.574000 -1.326648 4.946123
32.575000 -1.597994 4.845593
32.576000 -1.827182 4.523893
32.577000 -2.008098 4.061451
32.578000 -2.135895 3.397947
32.579000 -2.207123 2.734442
32.580000 -2.219827 1.930195
32.581000 -2.173605 1.125947
32.582000 -2.069615 0.301593
32.583000 -1.910557 -0.583080
32.584000 -1.700600 -1.367221
32.585000 -1.445276 -2.151363
32.586000 -1.151339 -2.895292
32.587000 -0.826583 -3.558796
32.588000 -0.479641 -4.001132
32.589000 -0.119755 -4.463575
32.590000 0.243468 -4.765168
32.591000 0.600316 -4.926017
32.592000 0.941227 -5.006442
32.593000 1.257050 -4.986336
32.594000 1.539286 -4.926017
32.595000 1.780323 -4.644531
32.596000 1.973642 -4.182088
32.597000 2.113993 -3.639221
32.598000 2.197540 -2.875186
32.599000 2.221970 -2.171469
32.600000 2.186556 -1.327009
32.601000 2.092186 -0.482549
32.602000 1.941339 0.382018
32.603000 1.738021 1.246584
32.604000 1.487668 2.030725
32.605000 1.196996 2.794761
32.606000 0.873823 3.418053
32.607000 0.526864 4.001132
32.608000 0.165497 4.363044
32.609000 -0.200496 4.765168
32.610000 -0.561184 4.926017
32.611000 -0.906765 4.926017
32.612000 -1.227828 4.946123
32.613000 -1.515609 4.865699
32.614000 -1.762237 4.584212
32.615000 -1.960946 4.141876
32.616000 -2.106262 3.578902
32.617000 -2.194161 2.955610
32.618000 -2.222177 2.131256
32.619000 -2.189477 1.367221
32.620000 -2.096885 0.522761
32.621000 -1.946869 -0.301593
32.622000 -1.743473 -1.186265
32.623000 -1.492211 -1.970407
32.624000 -1.199922 -2.674124
32.625000 -0.874583 -3.317522
32.626000 -0.525096 -3.880495
32.627000 -0.161041 -4.363044
32.628000 0.207581 -4.584212
32.629000 0.570625 -4.865699
32.630000 0.918081 -4.905911
32.631000 1.240350 -4.905911
32.632000 1.528509 -4.825486
32.633000 1.774563 -4.604318
32.634000 1.971661 -4.161982
32.635000 2.114299 -3.538690
32.636000 2.198466 -2.935504
32.637000 2.221765 -2.111150
32.638000 2.183481 -1.306903
32.639000 2.084609 -0.482549
32.640000 1.927823 0.382018
32.641000 1.717417 1.266690
32.642000 1.459179 2.050832
32.643000 1.160243 2.754548
32.644000 0.828887 3.397947
32.645000 0.474308 3.960920
32.646000 0.106370 4.363044
32.647000 -0.264674 4.745062
32.648000 -0.628463 4.765168
32.649000 -0.974820 4.885805
32.650000 -1.294039 4.845593
32.651000 -1.577152 4.684743
32.652000 -1.816189 4.443469
32.653000 -2.004398 3.940814
32.654000 -2.136442 3.377840
32.655000 -2.208551 2.694230
32.656000 -2.218632 1.869876
32.657000 -2.166332 1.085734
32.658000 -2.053054 0.261381
32.659000 -1.881919 -0.603186
32.660000 -1.657686 -1.447646
32.661000 -1.386620 -2.191575
32.662000 -1.076318 -2.915398
32.663000 -0.735502 -3.538690
32.664000 -0.373771 -4.001132
32.665000 -0.001334 -4.423362
32.666000 0.371278 -4.684743
32.667000 0.733510 -4.885805
32.668000 1.075081 -4.845593
32.669000 1.386277 -4.825486
32.670000 1.658229 -4.724955
32.671000 1.883167 -4.363044
32.672000 2.054642 -3.860389
32.673000 2.167716 -3.196885
32.674000 2.219105 -2.513274
32.675000 2.207275 -1.709026
32.676000 2.132493 -0.844460
32.677000 1.996824 0.000000
32.678000 1.804076 0.864566
32.679000 1.559695 1.709026
32.680000 1.270613 2.392637
32.681000 0.945055 3.116460
32.682000 0.592307 3.699540
32.683000 0.222450 4.141876
32.684000 -0.153923 4.523893
32.685000 -0.526015 4.704849
32.686000 -0.883131 4.765168
32.687000 -1.214988 4.805380
32.688000 -1.512008 4.604318
32.689000 -1.765602 4.463575
32.690000 -1.968415 4.001132
32.691000 -2.114541 3.418053
32.692000 -2.199702 2.794761
32.693000 -2.221372 2.010619
32.694000 -2.178854 1.186265
32.695000 -2.073307 0.382018
32.696000 -1.907717 -0.482549
32.697000 -1.686814 -1.327009
32.698000 -1.416939 -2.111150
32.699000 -1.105867 -2.794761
32.700000 -0.762582 -3.418053
32.701000 -0.397021 -3.960920
32.702000 -0.019786 -4.342938
32.703000 0.358162 -4.644531
32.704000 0.725821 -4.785274
32.705000 1.072468 -4.885805
32.706000 1.387973 -4.825486
32.707000 1.663098 -4.704849
32.708000 1.889764 -4.282619
32.709000 2.061297 -3.820177
32.710000 2.172620 -3.216991
32.711000 2.220409 -2.452956
32.712000 2.203196 -1.668814
32.713000 2.121414 -0.824354
32.714000 1.977391 0.040212
32.715000 1.775286 0.904779
32.716000 1.520970 1.709026
32.717000 1.221862 2.513274
32.718000 0.886709 3.096354
32.719000 0.525336 3.719646
32.720000 0.148360 4.121770
32.721000 -0.233125 4.483681
32.722000 -0.607872 4.684743
32.723000 -0.964811 4.745062
32.724000 -1.293378 4.684743
32.725000 -1.583830 4.564106
32.726000 -1.827532 4.322831
32.727000 -2.017219 3.860389
32.728000 -2.147213 3.196885
32.729000 -2.213595 2.553487
32.730000 -2.214325 1.769345
32.731000 -2.149312 0.965097
32.732000 -2.020416 0.140743
32.733000 -1.831399 -0.743929
32.734000 -1.587820 -1.548177
32.735000 -1.296875 -2.292106
32.736000 -0.967181 -2.975717
32.737000 -0.608527 -3.619115
32.738000 -0.231585 -3.981026
32.739000 0.152408 -4.383150
32.740000 0.531984 -4.624424
32.741000 0.895787 -4.745062
32.742000 1.232911 -4.765168
32.743000 1.533231 -4.664637
32.744000 1.787707 -4.463575
32.745000 1.988655 -4.041345
32.746000 2.129988 -3.458265
32.747000 2.207396 -2.774655
32.748000 2.218482 -1.990513
32.749000 2.162843 -1.125947
32.750000 2.042080 -0.321699
32.751000 1.859761 0.562973
32.752000 1.621316 1.407434
32.753000 1.333878 2.151363
32.754000 1.006071 2.875186
32.755000 0.647754 3.478371
32.756000 0.269727 4.001132
32.757000 -0.116595 4.403256
32.758000 -0.499525 4.544000
32.759000 -0.867457 4.724955
32.760000 -1.209221 4.664637
32.761000 -1.514419 4.604318
32.762000 -1.773746 4.363044
32.763000 -1.979273 3.960920
32.764000 -2.124692 3.397947
32.765000 -2.205516 2.734442
32.766000 -2.219214 1.990513
32.767000 -2.165296 1.166159
32.768000 -2.045334 0.341805
32.769000 -1.862919 -0.542867
32.770000 -1.623552 -1.306903
32.771000 -1.334489 -2.111150
32.772000 -1.004515 -2.814867
32.773000 -0.643684 -3.357734
32.774000 -0.263014 -3.880495
32.775000 0.125851 -4.222301
32.776000 0.510994 -4.483681
32.777000 0.880592 -4.664637
32.778000 1.223277 -4.604318
32.779000 1.528488 -4.584212
32.780000 1.786799 -4.342938
32.781000 1.990210 -3.940814
32.782000 2.132398 -3.337628
32.783000 2.208914 -2.654017
32.784000 2.217330 -1.910088
32.785000 2.157312 -1.085734
32.786000 2.030642 -0.221168
32.787000 1.841164 0.663504
32.788000 1.594672 1.467752
32.789000 1.298734 2.251894
32.790000 0.962465 2.915398
32.791000 0.596245 3.518584
32.792000 0.211402 4.001132
32.793000 -0.180138 4.383150
32.794000 -0.566221 4.604318
32.795000 -0.934839 4.664637
32.796000 -1.274508 4.644531
32.797000 -1.574622 4.564106
32.798000 -1.825793 4.282619
32.799000 -2.020137 3.820177
32.800000 -2.151533 3.257203
32.801000 -2.215811 2.553487
32.802000 -2.210894 1.829664
32.803000 -2.136861 0.944991
32.804000 -1.995956 0.160850
32.805000 -1.792518 -0.703717
32.806000 -1.532856 -1.507964
32.807000 -1.225049 -2.292106
32.808000 -0.878703 -2.915398
32.809000 -0.504650 -3.498478
32.810000 -0.114613 -3.920708
32.811000 0.279163 -4.302725
32.812000 0.664295 -4.463575
32.813000 1.028648 -4.544000
32.814000 1.360722 -4.523893
32.815000 1.650013 -4.443469
32.816000 1.887350 -4.141876
32.817000 2.065186 -3.639221
32.818000 2.177838 -3.015929
32.819000 2.221678 -2.292106
32.820000 2.195245 -1.507964
32.821000 2.099303 -0.663504
32.822000 1.936818 0.201062
32.823000 1.712872 1.045522
32.824000 1.434506 1.809557
32.825000 1.110500 2.593699
32.826000 0.751099 3.196885
32.827000 0.367694 3.759858
32.828000 -0.027542 4.121770
32.829000 -0.422039 4.463575
32.830000 -0.803226 4.584212
32.831000 -1.158938 4.584212
32.832000 -1.477797 4.503787
32.833000 -1.749587 4.342938
32.834000 -1.965572 3.960920
32.835000 -2.118791 3.438159
32.836000 -2.204276 2.774655
32.837000 -2.219217 1.990513
32.838000 -2.163064 1.226478
32.839000 -2.037542 0.402124
32.840000 -1.846607 -0.482549
32.841000 -1.596318 -1.306903
32.842000 -1.294658 -2.030725
32.843000 -0.951269 -2.754548
32.844000 -0.577157 -3.337628
32.845000 -0.184334 -3.800070
32.846000 0.214563 -4.202194
32.847000 0.606680 -4.443469
32.848000 0.979360 -4.423362
32.849000 1.320550 -4.523893
32.850000 1.619194 -4.423362
32.851000 1.865593 -4.161982
32.852000 2.051721 -3.699540
32.853000 2.171490 -3.076248
32.854000 2.220950 -2.372531
32.855000 2.198425 -1.608495
32.856000 2.104571 -0.743929
32.857000 1.942361 0.080425
32.858000 1.716993 0.944991
32.859000 1.435729 1.769345
32.860000 1.107662 2.432849
32.861000 0.743422 3.116460
32.862000 0.354839 3.639221
32.863000 -0.045446 4.061451
32.864000 -0.444385 4.363044
32.865000 -0.828954 4.463575
32.866000 -1.186575 4.483681
32.867000 -1.505529 4.443469
32.868000 -1.775343 4.182088
32.869000 -1.987134 3.840283
32.870000 -2.133903 3.257203
32.871000 -2.210771 2.633911
32.872000 -2.215147 1.849770
32.873000 -2.146810 1.045522
32.874000 -2.007931 0.221168
32.875000 -1.803003 -0.643398
32.876000 -1.538697 -1.427540
32.877000 -1.223653 -2.251894
32.878000 -0.868195 -2.855079
32.879000 -0.484000 -3.438159
32.880000 -0.083709 -3.900601
32.881000 0.319482 -4.222301
32.882000 0.712257 -4.403256
32.883000 1.081625 -4.503787
32.884000 1.415344 -4.483681
32.885000 1.702331 -4.363044
32.886000 1.933035 -4.041345
32.887000 2.099750 -3.558796
32.888000 2.196882 -2.834973
32.889000 2.221135 -2.131256
32.890000 2.171629 -1.306903
32.891000 2.049935 -0.542867
32.892000 1.860024 0.341805
32.893000 1.608148 1.186265
32.894000 1.302631 1.990513
32.895000 0.953600 2.654017
32.896000 0.572650 3.257203
32.897000 0.172461 3.800070
32.898000 -0.233623 4.061451
32.899000 -0.632038 4.322831
32.900000 -1.009452 4.403256
32.901000 -1.353216 4.363044
32.902000 -1.651784 4.222301
32.903000 -1.895105 3.981026
32.904000 -2.074964 3.458265
32.905000 -2.185261 2.855079
32.906000 -2.222221 2.151363
32.907000 -2.184529 1.407434
32.908000 -2.073375 0.482549
32.909000 -1.892425 -0.301593
32.910000 -1.647699 -1.166159
32.911000 -1.347377 -1.930195
32.912000 -1.001529 -2.593699
32.913000 -0.621776 -3.257203
32.914000 -0.220904 -3.699540
32.915000 0.187566 -4.121770
32.916000 0.589833 -4.322831
32.917000 0.972282 -4.503787
32.918000 1.321946 -4.423362
32.919000 1.626948 -4.423362
32.920000 1.876902 -4.141876
32.921000 2.063274 -3.659327
32.922000 2.179674 -3.056141
32.923000 2.222077 -2.352425
32.924000 2.188967 -1.528071
32.925000 2.081392 -0.723823
32.926000 1.902940 0.140743
32.927000 1.659615 1.005310
32.928000 1.359647 1.769345
32.929000 1.013207 2.493168
32.930000 0.632073 3.116460
32.931000 0.229224 3.639221
32.932000 -0.181592 4.021239
32.933000 -0.586337 4.282619
32.934000 -0.971152 4.363044
32.935000 -1.322840 4.322831
32.936000 -1.629317 4.222301
32.937000 -1.880027 4.021239
32.938000 -2.066313 3.478371
32.939000 -2.181712 2.895292
32.940000 -2.222187 2.191575
32.941000 -2.186273 1.407434
32.942000 -2.075127 0.603186
32.943000 -1.892501 -0.241274
32.944000 -1.644613 -1.085734
32.945000 -1.339945 -1.889982
32.946000 -0.988950 -2.513274
32.947000 -0.603699 -3.196885
32.948000 -0.197464 -3.619115
32.949000 0.215731 -4.021239
32.950000 0.621602 -4.262513
32.951000 1.006092 -4.383150
32.952000 1.355861 -4.403256
32.953000 1.658752 -4.282619
32.954000 1.904211 -4.001132
32.955000 2.083662 -3.538690
32.956000 2.190806 -2.915398
32.957000 2.221848 -2.191575
32.958000 2.175630 -1.347115
32.959000 2.053685 -0.522761
32.960000 1.860183 0.301593
32.961000 1.601795 1.206372
32.962000 1.287466 1.910088
32.963000 0.928110 2.674124
32.964000 0.536227 3.257203
32.965000 0.125479 3.739752
32.966000 -0.289792 4.101663
32.967000 -0.695062 4.363044
32.968000 -1.076131 4.322831
32.969000 -1.419626 4.302725
32.970000 -1.713467 4.202194
32.971000 -1.947295 3.860389
32.972000 -2.112844 3.357734
32.973000 -2.204229 2.734442
32.974000 -2.218165 1.970407
32.975000 -2.154084 1.206372
32.976000 -2.014163 0.361911
32.977000 -1.803256 -0.482549
32.978000 -1.528725 -1.286796
32.979000 -1.200189 -2.010619
32.980000 -0.829189 -2.754548
32.981000 -0.428784 -3.277309
32.982000 -0.013095 -3.719646
32.983000 0.403194 -4.041345
32.984000 0.805352 -4.222301
32.985000 1.179127 -4.302725
32.986000 1.511246 -4.242407
32.987000 1.789892 -4.141876
32.988000 2.005126 -3.699540
32.989000 2.149244 -3.136566
32.990000 2.217055 -2.493168
32.991000 2.206073 -1.729133
32.992000 2.116610 -0.864566
32.993000 1.951773 -0.040212
32.994000 1.717360 0.804248
32.995000 1.421657 1.628602
32.996000 1.075150 2.352425
32.997000 0.690157 3.015929
32.998000 0.280388 3.478371
32.999000 -0.139534 3.960920
33.000000 -0.554605 4.182088
33.001000 -0.949964 4.302725
33.002000 -1.311436 4.282619
33.003000 -1.626033 4.222301
33.004000 -1.882429 3.940814
33.005000 -2.071368 3.518584
33.006000 -2.186000 2.895292
33.007000 -2.222131 2.191575
33.008000 -2.178387 1.447646
33.009000 -2.056262 0.562973
33.010000 -1.860076 -0.261381
33.011000 -1.596822 -1.085734
33.012000 -1.275923 -1.869876
33.013000 -0.908899 -2.533380
33.014000 -0.508949 -3.116460
33.015000 -0.090489 -3.619115
33.016000 0.331379 -3.940814
33.017000 0.741399 -4.202194
33.018000 1.124724 -4.182088
33.019000 1.467444 -4.242407
33.020000 1.757102 -4.081557
33.021000 1.983144 -3.759858
33.022000 2.137304 -3.216991
33.023000 2.213915 -2.553487
33.024000 2.210118 -1.809557
33.025000 2.125973 -1.005310
33.026000 1.964461 -0.100531
33.027000 1.731386 0.723823
33.028000 1.435169 1.507964
33.029000 1.086544 2.251894
33.030000 0.698176 2.935504
33.031000 0.284200 3.438159
33.032000 -0.140289 3.860389
33.033000 -0.559788 4.141876
33.034000 -0.958952 4.262513
33.035000 -1.323154 4.242407
33.036000 -1.639025 4.161982
33.037000 -1.894942 3.920708
33.038000 -2.081466 3.418053
33.039000 -2.191683 2.855079
33.040000 -2.221475 2.151363
33.041000 -2.169667 1.347115
33.042000 -2.038085 0.522761
33.043000 -1.831492 -0.321699
33.044000 -1.557418 -1.146053
33.045000 -1.225893 -1.930195
33.046000 -0.849080 -2.553487
33.047000 -0.440831 -3.176778
33.048000 -0.016183 -3.599009
33.049000 0.409200 -3.960920
33.050000 0.819599 -4.121770
33.051000 1.199825 -4.202194
33.052000 1.535779 -4.182088
33.053000 1.814981 -4.001132
33.054000 2.027031 -3.639221
33.055000 2.164003 -3.036035
33.056000 2.220743 -2.392637
33.057000 2.195067 -1.628602
33.058000 2.087849 -0.743929
33.059000 1.902995 0.040212
33.060000 1.647305 0.924885
33.061000 1.330227 1.729133
33.062000 0.963508 2.392637
33.063000 0.560768 3.015929
33.064000 0.136988 3.538690
33.065000 -0.292039 3.900601
33.066000 -0.710300 4.101663
33.067000 -1.102156 4.182088
33.068000 -1.452934 4.161982
33.069000 -1.749471 3.960920
33.070000 -1.980614 3.719646
33.071000 -2.137642 3.156672
33.072000 -2.214597 2.513274
33.073000 -2.208517 1.769345
33.074000 -2.119549 0.944991
33.075000 -1.950954 0.120637
33.076000 -1.708992 -0.723823
33.077000 -1.402690 -1.507964
33.078000 -1.043512 -2.251894
33.079000 -0.644930 -2.855079
33.080000 -0.221923 -3.397947
33.081000 0.209585 -3.800070
33.082000 0.633324 -4.021239
33.083000 1.033291 -4.161982
33.084000 1.394356 -4.182088
33.085000 1.702834 -4.101663
33.086000 1.947007 -3.820177
33.087000 2.117573 -3.357734
33.088000 2.208003 -2.633911
33.089000 2.214792 -1.970407
33.090000 2.137602 -1.166159
33.091000 1.979283 -0.261381
33.092000 1.745767 0.562973
33.093000 1.445853 1.367221
33.094000 1.090880 2.091044
33.095000 0.694298 2.754548
33.096000 0.271162 3.317522
33.097000 -0.162435 3.739752
33.098000 -0.589979 3.960920
33.099000 -0.995159 4.121770
33.100000 -1.362490 4.081557
33.101000 -1.677909 4.001132
33.102000 -1.929315 3.739752
33.103000 -2.107034 3.277309
33.104000 -2.204197 2.633911
33.105000 -2.217005 1.930195
33.106000 -2.144890 1.105841
33.107000 -1.990532 0.341805
33.108000 -1.759776 -0.562973
33.109000 -1.461405 -1.327009
33.110000 -1.106814 -2.111150
33.111000 -0.709576 -2.714336
33.112000 -0.284927 -3.297416
33.113000 0.150821 -3.719646
33.114000 0.580898 -3.960920
33.115000 0.988730 -4.121770
33.116000 1.358572 -4.161982
33.117000 1.676121 -4.141876
33.118000 1.929069 -3.800070
33.119000 2.107585 -3.357734
33.120000 2.204697 -2.734442
33.121000 2.216573 -2.030725
33.122000 2.142672 -1.206372
33.123000 1.985774 -0.382018
33.124000 1.751881 0.482549
33.125000 1.449988 1.286796
33.126000 1.091744 2.050832
33.127000 0.691003 2.754548
33.128000 0.263294 3.216991
33.129000 -0.174785 3.699540
33.130000 -0.606202 3.940814
33.131000 -1.014161 4.101663
33.132000 -1.382750 4.041345
33.133000 -1.697569 3.940814
33.134000 -1.946289 3.699540
33.135000 -2.119145 3.216991
33.136000 -2.209314 2.573593
33.137000 -2.213196 1.889982
33.138000 -2.130558 1.025416
33.139000 -1.964550 0.241274
33.140000 -1.721593 -0.603186
33.141000 -1.411129 -1.407434
33.142000 -1.045263 -2.151363
33.143000 -0.638291 -2.774655
33.144000 -0.206144 -3.297416
33.145000 0.234232 -3.679433
33.146000 0.665542 -3.981026
33.147000 1.070820 -4.121770
33.148000 1.434098 -4.061451
33.149000 1.741035 -3.981026
33.150000 1.979488 -3.739752
33.151000 2.139994 -3.176778
33.152000 2.216149 -2.533380
33.153000 2.204869 -1.809557
33.154000 2.106517 -0.985203
33.155000 1.924897 -0.120637
33.156000 1.667112 0.703717
33.157000 1.343290 1.548177
33.158000 0.966189 2.211681
33.159000 0.550697 2.895292
33.160000 0.113247 3.377840
33.161000 -0.328831 3.759858
33.162000 -0.757994 4.001132
33.163000 -1.157189 4.021239
33.164000 -1.510524 4.001132
33.165000 -1.803905 3.860389
33.166000 -2.025605 3.498478
33.167000 -2.166730 2.975717
33.168000 -2.221582 2.292106
33.169000 -2.187894 1.528071
33.170000 -2.066927 0.743929
33.171000 -1.863427 -0.100531
33.172000 -1.585445 -0.944991
33.173000 -1.244020 -1.709026
33.174000 -0.852745 -2.432849
33.175000 -0.427230 -2.975717
33.176000 0.015522 -3.458265
33.177000 0.457789 -3.820177
33.178000 0.881841 -3.920708
33.179000 1.270651 -4.041345
33.180000 1.608582 -4.021239
33.181000 1.882014 -3.800070
33.182000 2.079898 -3.397947
33.183000 2.194207 -2.774655
33.184000 2.220264 -2.091044
33.185000 2.156936 -1.286796
33.186000 2.006694 -0.482549
33.187000 1.775512 0.422230
33.188000 1.472640 1.206372
33.189000 1.110236 1.990513
33.190000 0.702882 2.654017
33.191000 0.266998 3.216991
33.192000 -0.179817 3.639221
33.193000 -0.619493 3.900601
33.194000 -1.034222 4.041345
33.195000 -1.407180 4.001132
33.196000 -1.723208 3.880495
33.197000 -1.969436 3.679433
33.198000 -2.135804 3.096354
33.199000 -2.215481 2.513274
33.200000 -2.205150 1.789451
33.201000 -2.105147 0.944991
33.202000 -1.919458 0.160850
33.203000 -1.655564 -0.723823
33.204000 -1.324143 -1.487858
33.205000 -0.938644 -2.211681
33.206000 -0.514741 -2.814867
33.207000 -0.069699 -3.377840
33.208000 0.378325 -3.619115
33.209000 0.811027 -3.900601
33.210000 1.210697 -3.981026
33.211000 1.560953 -3.981026
33.212000 1.847410 -3.820177
33.213000 2.058274 -3.438159
33.214000 2.184831 -2.834973
33.215000 2.221813 -2.151363
33.216000 2.167620 -1.367221
33.217000 2.024393 -0.583080
33.218000 1.797935 0.281487
33.219000 1.497483 1.146053
33.220000 1.135328 1.849770
33.221000 0.726323 2.593699
33.222000 0.287275 3.116460
33.223000 -0.163748 3.578902
33.224000 -0.608155 3.860389
33.225000 -1.027598 3.960920
33.226000 -1.404735 3.960920
33.227000 -1.723942 3.880495
33.228000 -1.971969 3.558796
33.229000 -2.138490 3.076248
33.230000 -2.216535 2.473062
33.231000 -2.202792 1.709026
33.232000 -2.097746 0.904779
33.233000 -1.905669 0.100531
33.234000 -1.634453 -0.743929
33.235000 -1.295287 -1.507964
33.236000 -0.902201 -2.272000
33.237000 -0.471488 -2.855079
33.238000 -0.021030 -3.337628
33.239000 0.430439 -3.639221
33.240000 0.864116 -3.900601
33.241000 1.261912 -3.960920
33.242000 1.607205 -3.960920
33.243000 1.885539 -3.739752
33.244000 2.085231 -3.377840
33.245000 2.197867 -2.754548
33.246000 2.218658 -2.050832
33.247000 2.146652 -1.266690
33.248000 1.984778 -0.442336
33.249000 1.739733 0.422230
33.250000 1.421709 1.246584
33.251000 1.043976 1.990513
33.252000 0.622328 2.654017
33.253000 0.174425 3.176778
33.254000 -0.280939 3.599009
33.255000 -0.724631 3.840283
33.256000 -1.137980 3.920708
33.257000 -1.503563 3.920708
33.258000 -1.805940 3.739752
33.259000 -2.032314 3.438159
33.260000 -2.173071 2.915398
33.261000 -2.222195 2.231787
33.262000 -2.177530 1.487858
