15.768000 0.008393 1.982422 1.843859 0.144509
15.769000 0.009401 1.982422 1.843859 0.142547
15.770000 0.009215 1.982422 1.843879 0.139228
15.771000 0.106998 1.987304 1.843899 0.135281
15.772000 0.104955 1.987304 1.843899 0.132185
15.773000 0.005861 1.982422 1.843879 0.130723
15.774000 0.105147 1.987304 1.843879 0.128836
15.775000 0.104711 1.987304 1.843859 0.127979
15.776000 0.103534 1.987304 1.843859 0.126543
15.777000 0.103790 1.987304 1.843838 0.126942
15.778000 0.103472 1.987304 1.843838 0.127037
15.779000 0.102613 1.987304 1.843859 0.126873
15.780000 0.102161 1.987304 1.843879 0.127408
15.781000 0.101122 1.987304 1.843919 0.127583
15.782000 0.100442 1.987304 1.843959 0.128356
15.783000 0.100043 1.987304 1.843999 0.129587
15.784000 0.001497 1.982422 1.844039 0.131150
15.785000 0.003524 1.982422 1.844080 0.132504
15.786000 0.004916 1.982422 1.844120 0.132743
15.787000 0.006402 1.982422 1.844140 0.132474
15.788000 0.008926 1.982422 1.844120 0.132688
15.789000 0.011523 1.982422 1.844080 0.132406
15.790000 0.015169 1.982422 1.843999 0.132671
15.791000 0.017996 1.982422 1.843919 0.131613
15.792000 0.021100 1.982422 1.843818 0.130468
15.793000 0.024530 1.982422 1.843698 0.129341
15.794000 0.124858 1.987304 1.843597 0.126490
15.795000 0.124472 1.987304 1.843497 0.123703
15.796000 0.026285 1.982422 1.843396 0.121989
15.797000 0.127642 1.987304 1.843296 0.121265
15.798000 0.225924 1.992187 1.843215 0.120009
15.799000 0.025735 1.982422 1.843175 0.118294
15.800000 0.126394 1.987304 1.843135 0.118589
15.801000 0.124974 1.987304 1.843135 0.117837
15.802000 0.122233 1.987304 1.843175 0.116148
15.803000 0.022020 1.982422 1.843215 0.115975
15.804000 0.119494 1.987304 1.843296 0.114782
15.805000 0.116587 1.987304 1.843376 0.114066
15.806000 0.114146 1.987304 1.843456 0.114108
15.807000 0.014894 1.982422 1.843517 0.116096
15.808000 0.015548 1.982422 1.843597 0.117363
15.809000 0.016762 1.982422 1.843657 0.118883
15.810000 0.018177 1.982422 1.843698 0.120051
15.811000 0.019791 1.982422 1.843718 0.120881
15.812000 0.022546 1.982422 1.843698 0.122356
15.813000 0.122901 1.987304 1.843678 0.122551
15.814000 0.026610 1.982422 1.843597 0.124915
15.815000 0.029783 1.982422 1.843537 0.125905
15.816000 0.131857 1.987304 1.843456 0.127231
15.817000 0.132848 1.987304 1.843376 0.127933
15.818000 0.134050 1.987304 1.843296 0.129064
15.819000 0.134837 1.987304 1.843235 0.130202
15.820000 0.134349 1.987304 1.843215 0.130509
15.821000 0.134525 1.987304 1.843195 0.131985
15.822000 0.132511 1.987304 1.843235 0.131676
15.823000 0.131251 1.987304 1.843275 0.132648
15.824000 0.030424 1.982422 1.843356 0.132820
15.825000 0.029796 1.982422 1.843456 0.132775
15.826000 0.127428 1.987304 1.843557 0.132506
15.827000 0.025887 1.982422 1.843657 0.131940
15.828000 0.026980 1.982422 1.843718 0.133361
15.829000 0.027708 1.982422 1.843778 0.134116
15.830000 0.028752 1.982422 1.843818 0.134723
15.831000 0.031003 1.982422 1.843818 0.136073
15.832000 0.032541 1.982422 1.843818 0.136206
15.833000 0.134597 1.987304 1.843758 0.138104
15.834000 0.135460 1.987304 1.843698 0.139163
15.835000 0.137366 1.987304 1.843617 0.141409
15.836000 0.138684 1.987304 1.843557 0.143353
15.837000 0.140398 1.987304 1.843497 0.146021
15.838000 0.141527 1.987304 1.843456 0.148373
15.839000 0.142115 1.987304 1.843436 0.150473
15.840000 0.140388 1.987304 1.843477 0.150568
15.841000 0.139331 1.987304 1.843517 0.151793
15.842000 0.038641 1.982422 1.843597 0.152105
15.843000 0.137366 1.987304 1.843678 0.153020
15.844000 0.036159 1.982422 1.843778 0.152993
15.845000 0.036620 1.982422 1.843859 0.153946
15.846000 0.135120 1.987304 1.843939 0.154300
15.847000 0.231914 1.992187 1.843999 0.155007
15.848000 0.131009 1.987304 1.844039 0.157308
15.849000 0.034141 1.982422 1.844060 0.161855
15.850000 0.038895 1.982422 1.844060 0.167325
15.851000 0.140156 1.987304 1.844080 0.170241
15.852000 0.140016 1.987304 1.844100 0.171889
15.853000 0.140747 1.987304 1.844100 0.174356
15.854000 0.142565 1.987304 1.844080 0.178023
15.855000 0.046074 1.982422 1.844060 0.181766
15.856000 0.049122 1.982422 1.844060 0.184202
15.857000 0.150821 1.987304 1.844039 0.186486
15.858000 0.150294 1.987304 1.844039 0.186777
15.859000 0.150808 1.987304 1.844019 0.188209
15.860000 0.150735 1.987304 1.844019 0.189301
15.861000 0.053604 1.982422 1.843999 0.191975
15.862000 0.153631 1.987304 1.844019 0.192738
15.863000 0.153770 1.987304 1.844019 0.194201
15.864000 0.054684 1.982422 1.844039 0.194824
15.865000 0.154797 1.987304 1.844060 0.195722
15.866000 0.054844 1.982422 1.844100 0.195499
15.867000 0.154826 1.987304 1.844120 0.196151
15.868000 0.154011 1.987304 1.844140 0.196596
15.869000 0.154263 1.987304 1.844140 0.198213
15.870000 0.154811 1.987304 1.844140 0.200333
15.871000 0.155608 1.987304 1.844140 0.202875
15.872000 0.254952 1.992187 1.844140 0.205734
15.873000 0.154755 1.987304 1.844160 0.208362
15.874000 0.156856 1.987304 1.844160 0.213083
15.875000 0.157347 1.987304 1.844200 0.216318
15.876000 0.157923 1.987304 1.844241 0.219651
15.877000 0.157633 1.987304 1.844301 0.222098
15.878000 0.157480 1.987304 1.844361 0.224722
15.879000 0.156524 1.987304 1.844442 0.226563
15.880000 0.156664 1.987304 1.844502 0.229562
15.881000 0.155924 1.987304 1.844582 0.231639
15.882000 0.253656 1.992187 1.844663 0.233846
15.883000 0.152700 1.987304 1.844743 0.236574
15.884000 0.054610 1.982422 1.844824 0.240156
15.885000 0.154566 1.987304 1.844924 0.242611
15.886000 0.152396 1.987304 1.845045 0.243151
15.887000 0.151932 1.987304 1.845125 0.245226
15.888000 0.248886 1.992187 1.845226 0.246269
15.889000 0.147159 1.987304 1.845326 0.247842
15.890000 0.245937 1.992187 1.845407 0.251201
15.891000 0.145108 1.987304 1.845507 0.254147
15.892000 0.145307 1.987304 1.845608 0.257599
15.893000 0.144600 1.987304 1.845728 0.260050
15.894000 0.142795 1.987304 1.845869 0.261165
15.895000 0.239276 1.992187 1.846010 0.262051
15.896000 0.136919 1.987304 1.846151 0.263166
15.897000 0.135666 1.987304 1.846291 0.264900
15.898000 0.134495 1.987304 1.846432 0.266664
15.899000 0.132174 1.987304 1.846593 0.266994
15.900000 0.129731 1.987304 1.846754 0.266998
15.901000 0.128091 1.987304 1.846895 0.267615
15.902000 0.125332 1.987304 1.847055 0.266862
15.903000 0.221765 1.992187 1.847196 0.266786
15.904000 0.120154 1.987304 1.847317 0.267660
15.905000 0.217793 1.992187 1.847437 0.268811
15.906000 0.214018 1.992187 1.847578 0.269261
15.907000 0.113289 1.987304 1.847699 0.271359
15.908000 0.112617 1.987304 1.847840 0.272943
15.909000 0.111738 1.987304 1.847980 0.274062
15.910000 0.109461 1.987304 1.848141 0.273331
15.911000 0.206138 1.992187 1.848282 0.272866
15.912000 0.202034 1.992187 1.848423 0.272132
15.913000 0.100022 1.987304 1.848563 0.272076
15.914000 0.001635 1.982422 1.848684 0.273504
15.915000 0.100773 1.987304 1.848825 0.272909
15.916000 0.099159 1.987304 1.848945 0.271450
15.917000 0.195220 1.992187 1.849066 0.268756
15.918000 0.093160 1.987304 1.849167 0.266920
15.919000 0.093801 1.987304 1.849227 0.267202
15.920000 0.093223 1.987304 1.849307 0.266015
15.921000 0.093117 1.987304 1.849368 0.264953
15.922000 0.093440 1.987304 1.849408 0.263954
15.923000 0.094175 1.987304 1.849428 0.263005
15.924000 0.192761 1.992187 1.849448 0.261201
15.925000 0.093086 1.987304 1.849448 0.260089
15.926000 0.192522 1.992187 1.849448 0.259135
15.927000 0.093919 1.987304 1.849428 0.259262
15.928000 0.095045 1.987304 1.849428 0.258446
15.929000 0.096897 1.987304 1.849408 0.258250
15.930000 0.097311 1.987304 1.849408 0.256276
15.931000 0.097396 1.987304 1.849408 0.253777
15.932000 0.098152 1.987304 1.849388 0.251820
15.933000 0.097713 1.987304 1.849388 0.248517
15.934000 0.098076 1.987304 1.849368 0.245991
15.935000 0.098262 1.987304 1.849348 0.243220
15.936000 0.098313 1.987304 1.849327 0.240281
15.937000 0.098270 1.987304 1.849307 0.237245
15.938000 0.098166 1.987304 1.849287 0.234169
15.939000 0.097118 1.987304 1.849287 0.230191
15.940000 0.097077 1.987304 1.849267 0.227345
15.941000 0.096106 1.987304 1.849267 0.223622
15.942000 0.095236 1.987304 1.849267 0.220126
15.943000 -0.003897 1.982422 1.849267 0.216846
15.944000 0.095827 1.987304 1.849267 0.213313
15.945000 0.094453 1.987304 1.849267 0.209118
15.946000 -0.005364 1.982422 1.849267 0.204835
15.947000 0.094735 1.987304 1.849247 0.201471
15.948000 0.092865 1.987304 1.849247 0.196617
15.949000 0.091955 1.987304 1.849227 0.192823
15.950000 0.092185 1.987304 1.849187 0.190405
15.951000 -0.006751 1.982422 1.849167 0.187325
15.952000 -0.005074 1.982422 1.849146 0.184199
15.953000 -0.003978 1.982422 1.849126 0.180148
15.954000 0.193074 1.992187 1.849106 0.174877
15.955000 0.188685 1.992187 1.849086 0.169546
15.956000 0.087895 1.987304 1.849046 0.166997
15.957000 0.087966 1.987304 1.849026 0.165485
15.958000 -0.009848 1.982422 1.849006 0.164836
15.959000 0.089355 1.987304 1.849026 0.162074
15.960000 0.087632 1.987304 1.849046 0.158920
15.961000 0.085059 1.987304 1.849086 0.154991
15.962000 0.083848 1.987304 1.849106 0.152767
15.963000 -0.015441 1.982422 1.849126 0.151048
15.964000 0.085165 1.987304 1.849126 0.150172
15.965000 -0.014615 1.982422 1.849146 0.147661
15.966000 0.086192 1.987304 1.849126 0.146534
15.967000 0.085900 1.987304 1.849106 0.144731
15.968000 0.085533 1.987304 1.849086 0.142850
15.969000 0.087224 1.987304 1.849026 0.143242
15.970000 0.088002 1.987304 1.848986 0.142785
15.971000 0.087977 1.987304 1.848966 0.141654
15.972000 0.088164 1.987304 1.848945 0.140931
15.973000 0.088531 1.987304 1.848925 0.140555
15.974000 0.088133 1.987304 1.848925 0.139558
15.975000 -0.011299 1.982422 1.848945 0.138078
15.976000 0.088350 1.987304 1.848966 0.136693
15.977000 0.087078 1.987304 1.848986 0.134910
15.978000 0.085850 1.987304 1.849006 0.133218
15.979000 -0.013412 1.982422 1.849026 0.132096
15.980000 -0.011064 1.982422 1.849026 0.131936
15.981000 -0.010265 1.982422 1.849046 0.129792
15.982000 0.089998 1.987304 1.849026 0.128272
15.983000 0.089048 1.987304 1.849006 0.125880
15.984000 0.089133 1.987304 1.848966 0.124666
15.985000 0.090442 1.987304 1.848905 0.124957
15.986000 0.091006 1.987304 1.848865 0.124684
15.987000 0.091811 1.987304 1.848825 0.124876
15.988000 0.191173 1.992187 1.848785 0.125459
15.989000 0.091013 1.987304 1.848764 0.125898
15.990000 0.090447 1.987304 1.848785 0.125807
15.991000 -0.007896 1.982422 1.848805 0.126710
15.992000 0.091802 1.987304 1.848845 0.126558
15.993000 0.089639 1.987304 1.848905 0.125016
15.994000 0.088517 1.987304 1.848945 0.124591
15.995000 0.087679 1.987304 1.848986 0.124638
15.996000 -0.010369 1.982422 1.849006 0.125984
15.997000 -0.007932 1.982422 1.849026 0.126987
15.998000 -0.005297 1.982422 1.849026 0.127672
15.999000 -0.002740 1.982422 1.849006 0.127584
16.000000 0.098169 1.987304 1.848966 0.126869
16.001000 0.000390 1.982422 1.848905 0.126152
16.002000 0.003946 1.982422 1.848825 0.125978
16.003000 0.007878 1.982422 1.848724 0.125885
16.004000 0.010099 1.982422 1.848644 0.123608
16.005000 0.111056 1.987304 1.848543 0.121435
16.006000 0.110194 1.987304 1.848463 0.118074
16.007000 0.109829 1.987304 1.848382 0.115678
16.008000 0.011841 1.982422 1.848302 0.114644
16.009000 0.014888 1.982422 1.848222 0.114314
16.010000 0.115121 1.987304 1.848161 0.112719
16.011000 0.113629 1.987304 1.848121 0.110062
16.012000 0.112681 1.987304 1.848081 0.108411
16.013000 0.013230 1.982422 1.848061 0.107221
16.014000 0.014033 1.982422 1.848061 0.106004
16.015000 0.013883 1.982422 1.848081 0.103838
16.016000 0.013503 1.982422 1.848101 0.101303
16.017000 0.111280 1.987304 1.848121 0.098453
16.018000 0.108488 1.987304 1.848141 0.095818
16.019000 0.107242 1.987304 1.848141 0.095206
16.020000 0.008340 1.982422 1.848141 0.095818
16.021000 0.010423 1.982422 1.848141 0.096965
16.022000 0.011282 1.982422 1.848161 0.096676
16.023000 0.110955 1.987304 1.848161 0.096525
16.024000 0.011365 1.982422 1.848161 0.096001
16.025000 0.110919 1.987304 1.848161 0.095680
16.026000 -0.085891 1.977539 1.848141 0.096489
16.027000 -0.179978 1.972656 1.848121 0.096850
16.028000 0.217846 1.992187 1.848121 0.094138
16.029000 0.017067 1.982422 1.848081 0.091582
16.030000 0.017964 1.982422 1.848041 0.089635
16.031000 0.020160 1.982422 1.847980 0.089333
16.032000 0.021139 1.982422 1.847940 0.087669
16.033000 0.121201 1.987304 1.847880 0.086665
16.034000 0.021337 1.982422 1.847840 0.084860
16.035000 0.022575 1.982422 1.847799 0.083843
16.036000 0.121378 1.987304 1.847779 0.082183
16.037000 0.119690 1.987304 1.847759 0.080894
16.038000 0.020321 1.982422 1.847739 0.080806
16.039000 0.021308 1.982422 1.847739 0.080848
16.040000 0.119797 1.987304 1.847759 0.080098
16.041000 0.117713 1.987304 1.847779 0.079535
16.042000 0.016968 1.982422 1.847819 0.079105
16.043000 0.018450 1.982422 1.847840 0.080665
16.044000 0.117248 1.987304 1.847880 0.081082
16.045000 0.115306 1.987304 1.847920 0.081374
16.046000 0.015478 1.982422 1.847960 0.082449
16.047000 0.116013 1.987304 1.847980 0.085121
16.048000 0.017459 1.982422 1.848000 0.087675
16.049000 0.020404 1.982422 1.848000 0.090958
16.050000 0.022897 1.982422 1.848000 0.093451
16.051000 0.024743 1.982422 1.848000 0.094824
16.052000 0.125322 1.987304 1.847980 0.096194
16.053000 0.125868 1.987304 1.847940 0.098034
16.054000 0.028285 1.982422 1.847900 0.100289
16.055000 0.129972 1.987304 1.847860 0.102970
16.056000 0.130908 1.987304 1.847819 0.105550
16.057000 0.131114 1.987304 1.847799 0.107548
16.058000 0.032596 1.982422 1.847799 0.109576
16.059000 0.132520 1.987304 1.847819 0.111234
16.060000 0.130935 1.987304 1.847860 0.112106
16.061000 0.128851 1.987304 1.847920 0.112743
16.062000 0.029130 1.982422 1.847980 0.114574
16.063000 0.128773 1.987304 1.848041 0.116919
16.064000 0.127693 1.987304 1.848101 0.119133
16.065000 0.028437 1.982422 1.848161 0.121600
16.066000 0.030015 1.982422 1.848222 0.124275
16.067000 0.032095 1.982422 1.848262 0.127102
16.068000 0.033418 1.982422 1.848302 0.128588
16.069000 0.134281 1.987304 1.848302 0.130769
16.070000 0.035647 1.982422 1.848302 0.132148
16.071000 0.039426 1.982422 1.848262 0.135196
16.072000 0.042685 1.982422 1.848222 0.137374
16.073000 0.242866 1.992187 1.848161 0.139284
16.074000 0.142264 1.987304 1.848121 0.140051
16.075000 0.144075 1.987304 1.848061 0.143174
16.076000 0.145611 1.987304 1.848021 0.146508
16.077000 0.145674 1.987304 1.848021 0.148635
16.078000 0.046945 1.982422 1.848041 0.150659
16.079000 0.145667 1.987304 1.848101 0.151251
16.080000 0.143835 1.987304 1.848161 0.152020
16.081000 0.140523 1.987304 1.848262 0.151511
16.082000 0.138888 1.987304 1.848342 0.153163
16.083000 0.137769 1.987304 1.848423 0.155635
16.084000 0.137935 1.987304 1.848483 0.159585
16.085000 0.137351 1.987304 1.848563 0.162827
16.086000 0.038622 1.982422 1.848644 0.166349
16.087000 0.138826 1.987304 1.848724 0.169612
16.088000 0.236327 1.992187 1.848805 0.172141
16.089000 0.135881 1.987304 1.848865 0.175804
16.090000 0.235059 1.992187 1.848925 0.180401
16.091000 0.135697 1.987304 1.848986 0.185768
16.092000 0.137386 1.987304 1.849046 0.191682
16.093000 0.139083 1.987304 1.849106 0.197518
16.094000 0.139572 1.987304 1.849187 0.201843
16.095000 0.139897 1.987304 1.849267 0.205792
16.096000 0.041734 1.982422 1.849348 0.209424
16.097000 0.142233 1.987304 1.849428 0.212331
16.098000 0.141466 1.987304 1.849508 0.214154
16.099000 0.043015 1.982422 1.849569 0.216409
16.100000 0.144231 1.987304 1.849609 0.219039
16.101000 0.144169 1.987304 1.849649 0.220599
16.102000 0.045503 1.982422 1.849689 0.221701
16.103000 0.245880 1.992187 1.849689 0.224301
16.104000 0.146186 1.987304 1.849689 0.226280
16.105000 0.147395 1.987304 1.849689 0.228634
16.106000 0.247194 1.992187 1.849689 0.231377
16.107000 0.246496 1.992187 1.849689 0.234419
16.108000 0.246453 1.992187 1.849689 0.238566
16.109000 0.147966 1.987304 1.849709 0.243181
16.110000 0.149761 1.987304 1.849750 0.247724
16.111000 0.149702 1.987304 1.849830 0.250329
16.112000 0.247875 1.992187 1.849910 0.252646
16.113000 0.243690 1.992187 1.850031 0.253311
16.114000 0.142927 1.987304 1.850132 0.256282
16.115000 0.044201 1.982422 1.850252 0.259319
16.116000 0.045039 1.982422 1.850393 0.260991
16.117000 0.143310 1.987304 1.850534 0.260972
16.118000 0.139180 1.987304 1.850695 0.258554
16.119000 0.136856 1.987304 1.850815 0.257836
16.120000 0.134614 1.987304 1.850936 0.257183
16.121000 0.133349 1.987304 1.851036 0.257481
16.122000 0.132921 1.987304 1.851117 0.258496
16.123000 0.131394 1.987304 1.851217 0.258220
16.124000 0.229081 1.992187 1.851298 0.258699
16.125000 0.227102 1.992187 1.851358 0.260209
16.126000 0.224713 1.992187 1.851439 0.261614
16.127000 0.125676 1.987304 1.851499 0.265231
16.128000 0.125775 1.987304 1.851599 0.267437
16.129000 0.125743 1.987304 1.851700 0.269337
16.130000 0.124384 1.987304 1.851821 0.269531
16.131000 0.221128 1.992187 1.851941 0.269206
16.132000 0.218162 1.992187 1.852042 0.269809
16.133000 0.116401 1.987304 1.852162 0.270239
16.134000 0.115838 1.987304 1.852283 0.271473
16.135000 0.116062 1.987304 1.852384 0.273315
16.136000 0.113926 1.987304 1.852524 0.272334
16.137000 0.112452 1.987304 1.852645 0.271749
16.138000 0.110679 1.987304 1.852766 0.270576
16.139000 0.108658 1.987304 1.852886 0.268909
16.140000 0.107345 1.987304 1.852987 0.267743
16.141000 0.106664 1.987304 1.853067 0.266956
16.142000 0.203994 1.992187 1.853148 0.265539
16.143000 0.103178 1.987304 1.853208 0.264956
16.144000 0.202459 1.992187 1.853248 0.265516
16.145000 0.101820 1.987304 1.853308 0.265188
16.146000 0.102888 1.987304 1.853349 0.265944
16.147000 0.202036 1.992187 1.853389 0.266203
16.148000 0.101891 1.987304 1.853429 0.266004
16.149000 0.200840 1.992187 1.853469 0.265885
16.150000 0.100825 1.987304 1.853510 0.265876
16.151000 0.101546 1.987304 1.853550 0.265949
16.152000 0.200405 1.992187 1.853590 0.265633
16.153000 0.100937 1.987304 1.853610 0.265865
16.154000 0.101225 1.987304 1.853650 0.265163
16.155000 0.101378 1.987304 1.853690 0.264224
16.156000 0.102059 1.987304 1.853711 0.263533
16.157000 0.101391 1.987304 1.853751 0.261189
16.158000 0.102307 1.987304 1.853751 0.260266
16.159000 0.200275 1.992187 1.853771 0.257785
16.160000 0.101081 1.987304 1.853751 0.257236
16.161000 0.101776 1.987304 1.853751 0.256020
16.162000 0.103344 1.987304 1.853731 0.255682
16.163000 0.104498 1.987304 1.853711 0.254671
16.164000 0.104388 1.987304 1.853711 0.252188
16.165000 0.105033 1.987304 1.853690 0.250391
16.166000 0.104557 1.987304 1.853690 0.247373
16.167000 0.104940 1.987304 1.853670 0.245225
16.168000 0.105188 1.987304 1.853650 0.242901
16.169000 0.104425 1.987304 1.853650 0.239551
16.170000 0.104614 1.987304 1.853630 0.237235
16.171000 0.103834 1.987304 1.853630 0.233964
16.172000 0.005671 1.982422 1.853610 0.231763
16.173000 0.006974 1.982422 1.853610 0.228191
16.174000 0.105963 1.987304 1.853610 0.223529
16.175000 0.202073 1.992187 1.853610 0.217977
16.176000 0.100415 1.987304 1.853590 0.214013
16.177000 0.199483 1.992187 1.853550 0.212367
16.178000 0.099164 1.987305 1.853530 0.210836
16.179000 0.100067 1.987305 1.853510 0.210286
16.180000 0.099325 1.987305 1.853530 0.208259
16.181000 0.098658 1.987305 1.853550 0.206385
16.182000 0.097130 1.987305 1.853590 0.203704
16.183000 0.095754 1.987305 1.853630 0.201296
16.184000 -0.003852 1.982422 1.853670 0.199115
16.185000 0.096326 1.987305 1.853690 0.197575
16.186000 0.095298 1.987305 1.853711 0.195150
16.187000 0.094084 1.987305 1.853731 0.192430
16.188000 -0.003521 1.982422 1.853711 0.191803
16.189000 0.098480 1.987305 1.853670 0.191546
16.190000 0.000772 1.982422 1.853630 0.190188
16.191000 0.102455 1.987305 1.853570 0.188849
16.192000 0.102928 1.987305 1.853510 0.186680
16.193000 0.103259 1.987305 1.853449 0.184351
16.194000 0.103787 1.987305 1.853389 0.182446
16.195000 0.103606 1.987305 1.853349 0.180062
16.196000 0.005353 1.982422 1.853308 0.178238
16.197000 0.105207 1.987305 1.853288 0.175544
16.198000 0.103293 1.987305 1.853288 0.171697
16.199000 0.100694 1.987305 1.853308 0.167381
16.200000 0.001239 1.982422 1.853308 0.165029
16.201000 0.100041 1.987305 1.853329 0.162038
16.202000 0.097180 1.987305 1.853369 0.158044
16.203000 -0.002835 1.982422 1.853389 0.155485
16.204000 0.096339 1.987305 1.853409 0.153215
16.205000 0.094688 1.987305 1.853429 0.150723
16.206000 -0.004293 1.982422 1.853429 0.149364
16.207000 -0.002587 1.982422 1.853429 0.148049
16.208000 -0.000490 1.982422 1.853409 0.146789
16.209000 0.099137 1.987305 1.853389 0.144158
16.210000 0.098581 1.987305 1.853349 0.141784
16.211000 -0.000205 1.982422 1.853308 0.139695
16.212000 0.002760 1.982422 1.853248 0.138864
16.213000 0.103591 1.987305 1.853188 0.137269
16.214000 0.004042 1.982422 1.853148 0.134103
16.215000 0.103577 1.987305 1.853107 0.131096
16.216000 0.102524 1.987305 1.853067 0.128327
16.217000 0.101818 1.987305 1.853027 0.126227
16.218000 0.002414 1.982422 1.853007 0.124262
16.219000 0.004023 1.982422 1.852987 0.122924
16.220000 0.103713 1.987305 1.852967 0.121166
16.221000 0.101548 1.987305 1.852967 0.118094
16.222000 0.099815 1.987305 1.852967 0.115803
16.223000 0.097841 1.987305 1.852987 0.113790
16.224000 -0.000912 1.982422 1.852987 0.113852
16.225000 0.000258 1.982422 1.853007 0.113288
16.226000 0.001101 1.982422 1.853027 0.112173
16.227000 0.099734 1.987305 1.853047 0.110101
16.228000 0.097481 1.987305 1.853067 0.107692
16.229000 -0.000920 1.982422 1.853047 0.107787
16.230000 0.000589 1.982422 1.853047 0.107247
16.231000 0.002698 1.982422 1.853027 0.107112
16.232000 0.005056 1.982422 1.852987 0.106787
16.233000 0.005844 1.982422 1.852967 0.104476
16.234000 0.105504 1.987305 1.852926 0.102449
16.235000 0.104347 1.987305 1.852886 0.100254
16.236000 0.006190 1.982422 1.852826 0.099800
16.237000 0.009015 1.982422 1.852766 0.099935
16.238000 0.010652 1.982422 1.852725 0.098752
16.239000 0.109325 1.987305 1.852705 0.096019
16.240000 0.009005 1.982422 1.852685 0.093416
16.241000 0.010612 1.982422 1.852645 0.092360
16.242000 0.011242 1.982422 1.852625 0.090341
16.243000 0.011645 1.982422 1.852605 0.087989
16.244000 0.110215 1.987305 1.852585 0.085369
16.245000 0.009872 1.982422 1.852565 0.083014
16.246000 0.010600 1.982422 1.852544 0.081388
16.247000 0.011411 1.982422 1.852524 0.079955
16.248000 0.012006 1.982422 1.852504 0.078202
16.249000 0.012408 1.982422 1.852484 0.076169
16.250000 0.110116 1.987305 1.852484 0.073039
16.251000 0.108328 1.987305 1.852464 0.071331
16.252000 0.008846 1.982422 1.852444 0.070805
16.253000 0.108969 1.987305 1.852424 0.071292
16.254000 0.108598 1.987305 1.852404 0.072126
16.255000 0.107691 1.987305 1.852404 0.072715
16.256000 0.106565 1.987305 1.852424 0.073585
16.257000 0.105216 1.987305 1.852464 0.074716
16.258000 0.006162 1.982422 1.852504 0.076933
16.259000 0.008028 1.982422 1.852544 0.079528
16.260000 0.008613 1.982422 1.852605 0.080540
16.261000 0.107052 1.987305 1.852665 0.080648
16.262000 0.106471 1.987305 1.852685 0.082259
16.263000 0.007725 1.982422 1.852705 0.084177
16.264000 0.109110 1.987305 1.852705 0.087303
16.265000 0.110496 1.987305 1.852685 0.090927
16.266000 0.014358 1.982422 1.852645 0.095318
16.267000 0.017832 1.982422 1.852625 0.098536
16.268000 0.119132 1.987305 1.852605 0.100843
16.269000 0.120203 1.987305 1.852565 0.103277
16.270000 0.120417 1.987305 1.852544 0.104911
16.271000 0.022743 1.982422 1.852524 0.107360
16.272000 0.024990 1.982422 1.852524 0.109168
16.273000 0.125277 1.987305 1.852524 0.110435
16.274000 0.123681 1.987305 1.852544 0.110290
16.275000 0.122487 1.987305 1.852565 0.110831
16.276000 0.121933 1.987305 1.852585 0.112459
16.277000 0.120997 1.987305 1.852625 0.114066
16.278000 -5.000000 -0.004883 1.852665 0.116524
16.279000 -5.000000 -0.004883 1.852705 0.096578
16.280000 -5.000000 0.000000 1.852665 0.013946
16.281000 -5.000000 -0.004883 1.851740 -0.109805
16.282000 -5.000000 -0.004883 1.849126 -0.231409
16.283000 -5.000000 0.000000 1.844683 -0.343760
16.284000 -5.000000 -0.009766 1.838591 -0.456001
16.285000 -5.000000 -0.004883 1.830669 -0.559219
16.286000 -5.000000 -0.004883 1.820897 -0.653573
16.287000 -5.000000 -0.004883 1.809356 -0.743906
16.288000 -5.000000 -0.004883 1.796066 -0.831420
16.289000 -5.000000 -0.004883 1.781107 -0.919764
16.290000 -5.000000 -0.004883 1.764318 -1.000952
16.291000 -5.000000 -0.004883 1.745781 -1.079526
16.292000 -5.000000 0.000000 1.725614 -1.161027
16.293000 -5.000000 -0.004883 1.703417 -1.226258
16.294000 -5.000000 -0.004883 1.679651 -1.298974
16.295000 -5.000000 0.000000 1.654217 -1.372873
16.296000 -5.000000 -0.004883 1.627154 -1.449013
16.297000 -5.000000 -0.004883 1.598362 -1.521912
16.298000 -5.000000 -0.004883 1.567700 -1.585423
16.299000 -5.000000 -0.004883 1.535691 -1.664690
16.300000 -5.000000 -0.004883 1.501470 -1.717175
16.301000 -5.000000 -0.004883 1.465922 -1.787782
16.302000 -5.000000 -0.004883 1.428485 -1.847345
16.303000 -5.000000 0.000000 1.389318 -1.904887
16.304000 -5.000000 -0.004883 1.348804 -1.977860
16.305000 -5.000000 -0.004883 1.306380 -2.037362
16.306000 -5.000000 -0.004883 1.262307 -2.097435
16.307000 -5.000000 -0.004883 1.216907 -2.172279
16.308000 -5.000000 0.000000 1.169698 -2.236694
16.309000 -5.000000 -0.004883 1.120719 -2.294085
16.310000 -5.000000 -0.004883 1.070333 -2.361997
16.311000 -5.000000 -0.004883 1.018218 -2.423497
16.312000 -4.896466 0.000000 0.964776 -2.497555
16.313000 -3.828013 -0.004883 0.909363 -2.551765
16.314000 -2.697013 -0.004883 0.853347 -2.645547
16.315000 -1.527586 -0.004883 0.795341 -2.692056
16.316000 -0.257098 0.000000 0.736289 -2.720803
16.317000 0.918409 0.000000 0.676372 -2.720170
16.318000 1.983526 -0.004883 0.616215 -2.699981
16.319000 3.154857 -0.004883 0.555675 -2.634694
16.320000 4.287437 -0.004883 0.495899 -2.563257
16.321000 5.000000 0.000000 0.436928 -2.466989
