13.591000 0.103528 0.000000 -0.019423
13.592000 0.095738 0.000000 -0.019463
13.593000 0.088784 0.000000 -0.019483
13.594000 -0.004166 -0.004883 -0.019503
13.595000 0.001326 -0.004883 -0.019483
13.596000 0.093565 0.000000 -0.019463
13.597000 -0.000645 -0.004883 -0.019423
13.598000 0.003946 -0.004883 -0.019382
13.599000 0.008647 -0.004883 -0.019362
13.600000 0.012648 -0.004883 -0.019342
13.601000 0.016376 -0.004883 -0.019342
13.602000 0.019521 -0.004883 -0.019342
13.603000 0.022891 -0.004883 -0.019382
13.604000 0.112842 0.000000 -0.019423
13.605000 0.017398 -0.004883 -0.019483
13.606000 0.020630 -0.004883 -0.019523
13.607000 0.023858 -0.004883 -0.019563
13.608000 0.113366 0.000000 -0.019583
13.609000 0.103913 0.000000 -0.019583
13.610000 0.095407 0.000000 -0.019583
13.611000 0.087830 0.000000 -0.019563
13.612000 0.081069 0.000000 -0.019523
13.613000 -0.012098 -0.004883 -0.019463
13.614000 0.080982 0.000000 -0.019402
13.615000 0.075042 0.000000 -0.019322
13.616000 0.069869 0.000000 -0.019262
13.617000 0.065444 0.000000 -0.019201
13.618000 -0.025043 -0.004883 -0.019161
13.619000 0.070309 0.000000 -0.019121
13.620000 0.067009 0.000000 -0.019101
13.621000 -0.022997 -0.004883 -0.019101
13.622000 -0.014351 -0.004883 -0.019101
13.623000 -0.006173 -0.004883 -0.019121
13.624000 0.001137 -0.004883 -0.019161
13.625000 0.007681 -0.004883 -0.019222
13.626000 0.100315 0.000000 -0.019282
13.627000 0.094229 0.000000 -0.019362
13.628000 0.175687 0.004883 -0.019443
13.629000 0.072335 0.000000 -0.019503
13.630000 0.068891 0.000000 -0.019543
13.631000 0.066129 0.000000 -0.019563
13.632000 0.062772 0.000000 -0.019523
13.633000 0.059921 0.000000 -0.019483
13.634000 0.057143 0.000000 -0.019423
13.635000 -0.032673 -0.004883 -0.019342
13.636000 0.063584 0.000000 -0.019282
13.637000 0.060682 0.000000 -0.019222
13.638000 0.057724 0.000000 -0.019161
13.639000 0.055881 0.000000 -0.019141
13.640000 -0.032409 -0.004883 -0.019141
13.641000 0.064813 0.000000 -0.019141
13.642000 -0.024342 -0.004883 -0.019141
13.643000 -0.015069 -0.004883 -0.019161
13.644000 0.080698 0.000000 -0.019201
13.645000 0.077292 0.000000 -0.019262
13.646000 0.073916 0.000000 -0.019322
13.647000 0.158136 0.004883 -0.019382
13.648000 0.057148 0.000000 -0.019423
13.649000 0.142780 0.004883 -0.019443
13.650000 0.043455 0.000000 -0.019443
13.651000 0.043428 0.000000 -0.019423
13.652000 0.043170 0.000000 -0.019362
13.653000 0.042964 0.000000 -0.019302
13.654000 0.129859 0.004883 -0.019242
13.655000 0.031440 0.000000 -0.019181
13.656000 0.032472 0.000000 -0.019121
13.657000 0.034166 0.000000 -0.019081
13.658000 0.035980 0.000000 -0.019061
13.659000 0.037508 0.000000 -0.019041
13.660000 -0.047940 -0.004883 -0.019041
13.661000 0.052036 0.000000 -0.019061
13.662000 0.052303 0.000000 -0.019081
13.663000 -0.034323 -0.004883 -0.019141
13.664000 0.064286 0.000000 -0.019201
13.665000 -0.023678 -0.004883 -0.019262
13.666000 0.073351 0.000000 -0.019322
13.667000 0.071105 0.000000 -0.019382
13.668000 0.155473 0.004883 -0.019423
13.669000 0.054919 0.000000 -0.019463
13.670000 0.053829 0.000000 -0.019483
13.671000 0.053044 0.000000 -0.019483
13.672000 0.139151 0.004883 -0.019463
13.673000 0.126814 0.004883 -0.019423
13.674000 0.115502 0.004883 -0.019362
13.675000 0.105891 0.004883 -0.019302
13.676000 0.010313 0.000000 -0.019222
13.677000 0.101352 0.004883 -0.019141
13.678000 0.093682 0.004883 -0.019041
13.679000 -0.000045 0.000000 -0.018960
13.680000 0.092877 0.004883 -0.018900
13.681000 0.000073 0.000000 -0.018840
13.682000 0.005885 0.000000 -0.018779
13.683000 0.011971 0.000000 -0.018759
13.684000 -0.069947 -0.004883 -0.018739
13.685000 0.032999 0.000000 -0.018739
13.686000 -0.050608 -0.004883 -0.018779
13.687000 0.224627 0.009766 -0.018840
13.688000 0.117122 0.004883 -0.018940
13.689000 0.109179 0.004883 -0.019020
13.690000 0.015824 0.000000 -0.019101
13.691000 -0.065698 -0.004883 -0.019161
13.692000 0.037427 0.000000 -0.019201
13.693000 -0.047407 -0.004883 -0.019201
13.694000 -0.035211 -0.004883 -0.019181
13.695000 0.063001 0.000000 -0.019181
13.696000 0.061639 0.000000 -0.019201
13.697000 0.059613 0.000000 -0.019201
13.698000 0.058215 0.000000 -0.019222
13.699000 -0.030045 -0.004883 -0.019242
13.700000 0.066849 0.000000 -0.019242
13.701000 0.151592 0.004883 -0.019242
13.702000 0.137623 0.004883 -0.019222
13.703000 0.125260 0.004883 -0.019201
13.704000 0.027690 0.000000 -0.019181
13.705000 0.116713 0.004883 -0.019141
13.706000 0.019910 0.000000 -0.019061
13.707000 -0.064391 -0.004883 -0.019000
13.708000 0.036302 0.000000 -0.018920
13.709000 0.037529 0.000000 -0.018860
13.710000 0.125505 0.004883 -0.018819
13.711000 0.115413 0.004883 -0.018799
13.712000 0.019991 0.000000 -0.018819
13.713000 0.111163 0.004883 -0.018840
13.714000 -0.069817 -0.004883 -0.018880
13.715000 0.120081 0.004883 -0.018900
13.716000 0.112082 0.004883 -0.018920
13.717000 0.017276 0.000000 -0.018940
13.718000 0.021837 0.000000 -0.018960
13.719000 0.026218 0.000000 -0.018980
13.720000 0.029964 0.000000 -0.019000
13.721000 0.032776 0.000000 -0.019000
13.722000 0.035145 0.000000 -0.019000
13.723000 0.037500 0.000000 -0.019020
13.724000 -0.047591 -0.004883 -0.019041
13.725000 0.051974 0.000000 -0.019041
13.726000 -0.034848 -0.004883 -0.019061
13.727000 0.063131 0.000000 -0.019081
13.728000 0.061670 0.000000 -0.019101
13.729000 -0.027134 -0.004883 -0.019121
13.730000 -0.017112 -0.004883 -0.019161
13.731000 -0.008472 -0.004883 -0.019181
13.732000 -0.001136 -0.004883 -0.019201
13.733000 0.004703 -0.004883 -0.019201
13.734000 0.097429 0.000000 -0.019242
13.735000 0.003613 -0.004883 -0.019262
13.736000 0.095645 0.000000 -0.019282
13.737000 0.002435 -0.004883 -0.019322
13.738000 0.094315 0.000000 -0.019322
13.739000 0.087699 0.000000 -0.019322
13.740000 0.081269 0.000000 -0.019302
13.741000 0.075795 0.000000 -0.019282
13.742000 -0.015920 -0.004883 -0.019262
13.743000 0.077685 0.000000 -0.019201
13.744000 0.072900 0.000000 -0.019161
13.745000 0.068004 0.000000 -0.019101
13.746000 0.064167 0.000000 -0.019061
13.747000 -0.025815 -0.004883 -0.019041
13.748000 0.069613 0.000000 -0.019000
13.749000 0.066375 0.000000 -0.018980
13.750000 0.063510 0.000000 -0.018980
13.751000 0.061413 0.000000 -0.019000
13.752000 -0.027436 -0.004883 -0.019020
13.753000 0.069320 0.000000 -0.019041
13.754000 -0.020220 -0.004883 -0.019061
13.755000 0.075824 0.000000 -0.019101
13.756000 -0.014347 -0.004883 -0.019141
13.757000 -0.006278 -0.004883 -0.019181
13.758000 0.000675 -0.004883 -0.019201
13.759000 0.006944 -0.004883 -0.019242
13.760000 0.012251 -0.004883 -0.019282
13.761000 0.103831 0.000000 -0.019322
13.762000 0.009043 -0.004883 -0.019342
13.763000 0.013525 -0.004883 -0.019382
13.764000 0.017452 -0.004883 -0.019402
13.765000 0.020811 -0.004883 -0.019423
13.766000 0.110384 0.000000 -0.019423
13.767000 0.101333 0.000000 -0.019423
13.768000 0.005720 -0.004883 -0.019402
13.769000 0.009980 -0.004883 -0.019402
13.770000 0.100474 0.000000 -0.019362
13.771000 0.092227 0.000000 -0.019322
13.772000 0.084727 0.000000 -0.019282
13.773000 0.078342 0.000000 -0.019242
13.774000 0.072938 0.000000 -0.019201
13.775000 -0.018722 -0.004883 -0.019161
13.776000 0.075639 0.000000 -0.019121
13.777000 -0.015944 -0.004883 -0.019081
13.778000 0.078354 0.000000 -0.019061
13.779000 -0.013313 -0.004883 -0.019041
13.780000 -0.005812 -0.004883 -0.019061
13.781000 0.001017 -0.004883 -0.019081
13.782000 0.094272 0.000000 -0.019121
13.783000 0.088350 0.000000 -0.019161
13.784000 0.083198 0.000000 -0.019222
13.785000 -0.007895 -0.004883 -0.019302
13.786000 0.086274 0.000000 -0.019342
13.787000 0.081287 0.000000 -0.019362
13.788000 0.076598 0.000000 -0.019382
13.789000 0.071894 0.000000 -0.019362
13.790000 -0.019178 -0.004883 -0.019342
13.791000 -0.011759 -0.004883 -0.019302
13.792000 -0.004989 -0.004883 -0.019262
13.793000 0.000749 -0.004883 -0.019222
13.794000 0.005575 -0.004883 -0.019181
13.795000 0.097075 0.000000 -0.019161
13.796000 0.090363 0.000000 -0.019181
13.797000 -0.002905 -0.004883 -0.019201
13.798000 -0.170827 -0.014648 -0.019242
13.799000 -0.055629 -0.009766 -0.019282
13.800000 0.131875 0.000000 -0.019302
13.801000 0.033662 -0.004883 -0.019342
13.802000 -0.052391 -0.009766 -0.019402
13.803000 0.047181 -0.004883 -0.019463
13.804000 0.134246 0.000000 -0.019523
13.805000 0.035174 -0.004883 -0.019563
13.806000 0.035653 -0.004883 -0.019604
13.807000 0.123645 0.000000 -0.019644
13.808000 0.025515 -0.004883 -0.019644
13.809000 0.026455 -0.004883 -0.019624
13.810000 0.027366 -0.004883 -0.019583
13.811000 0.028158 -0.004883 -0.019543
13.812000 0.028454 -0.004883 -0.019483
13.813000 0.029037 -0.004883 -0.019443
13.814000 0.029873 -0.004883 -0.019423
13.815000 0.117661 0.000000 -0.019402
13.816000 0.020011 -0.004883 -0.019382
13.817000 0.109155 0.000000 -0.019382
13.818000 0.013505 -0.004883 -0.019402
13.819000 0.103678 0.000000 -0.019402
13.820000 0.008537 -0.004883 -0.019402
13.821000 0.099487 0.000000 -0.019402
13.822000 0.005002 -0.004883 -0.019402
13.823000 0.009418 -0.004883 -0.019402
13.824000 0.013633 -0.004883 -0.019402
13.825000 0.017229 -0.004883 -0.019402
13.826000 0.020265 -0.004883 -0.019402
13.827000 0.110272 0.000000 -0.019423
13.828000 0.014511 -0.004883 -0.019443
13.829000 0.018175 -0.004883 -0.019483
13.830000 0.021413 -0.004883 -0.019503
13.831000 0.111278 0.000000 -0.019523
13.832000 0.102129 0.000000 -0.019523
13.833000 0.093878 0.000000 -0.019523
13.834000 0.086876 0.000000 -0.019523
13.835000 -0.006479 -0.004883 -0.019503
13.836000 -0.000988 -0.004883 -0.019463
13.837000 0.090886 0.000000 -0.019402
13.838000 0.084155 0.000000 -0.019362
13.839000 0.077937 0.000000 -0.019322
13.840000 0.072632 0.000000 -0.019282
13.841000 0.068499 0.000000 -0.019262
13.842000 -0.021722 -0.004883 -0.019262
13.843000 0.073513 0.000000 -0.019242
13.844000 -0.016969 -0.004883 -0.019242
13.845000 0.077917 0.000000 -0.019242
13.846000 -0.012890 -0.004883 -0.019262
13.847000 0.081725 0.000000 -0.019282
13.848000 0.077786 0.000000 -0.019322
13.849000 0.073992 0.000000 -0.019362
13.850000 0.070767 0.000000 -0.019402
13.851000 -0.019029 -0.004883 -0.019443
13.852000 -0.010869 -0.004883 -0.019443
13.853000 -0.003460 -0.004883 -0.019443
13.854000 0.002832 -0.004883 -0.019443
13.855000 0.095229 0.000000 -0.019443
13.856000 0.001474 -0.004883 -0.019443
13.857000 0.006822 -0.004883 -0.019463
13.858000 0.098559 0.000000 -0.019463
13.859000 0.004286 -0.004883 -0.019463
13.860000 0.096288 0.000000 -0.019483
13.861000 0.176158 0.004883 -0.019463
13.862000 0.071693 0.000000 -0.019463
13.863000 0.154342 0.004883 -0.019443
13.864000 -0.034248 -0.004883 -0.019423
13.865000 0.061758 0.000000 -0.019362
13.866000 0.146217 0.004883 -0.019302
13.867000 0.044940 0.000000 -0.019222
13.868000 0.043872 0.000000 -0.019161
13.869000 0.043794 0.000000 -0.019121
13.870000 0.043756 0.000000 -0.019081
13.871000 0.130800 0.004883 -0.019041
13.872000 0.033232 0.000000 -0.019041
13.873000 0.121741 0.004883 -0.019020
13.874000 -0.061186 -0.004883 -0.019041
13.875000 0.039973 0.000000 -0.019041
13.876000 0.042076 0.000000 -0.019061
13.877000 0.043412 0.000000 -0.019081
13.878000 0.044510 0.000000 -0.019101
13.879000 0.045798 0.000000 -0.019141
13.880000 -0.039827 -0.004883 -0.019201
13.881000 -0.027782 -0.004883 -0.019242
13.882000 0.069652 0.000000 -0.019262
13.883000 0.067640 0.000000 -0.019302
13.884000 0.065432 0.000000 -0.019342
13.885000 -0.023547 -0.004883 -0.019382
13.886000 0.073104 0.000000 -0.019423
13.887000 0.069854 0.000000 -0.019423
13.888000 0.066621 0.000000 -0.019423
13.889000 0.063853 0.000000 -0.019423
13.890000 -0.025931 -0.004883 -0.019402
13.891000 0.157105 0.004883 -0.019382
13.892000 -0.031722 -0.004883 -0.019342
13.893000 0.064261 0.000000 -0.019302
13.894000 0.148670 0.004883 -0.019262
13.895000 0.134800 0.004883 -0.019222
13.896000 0.122876 0.004883 -0.019201
13.897000 0.025680 0.000000 -0.019181
13.898000 0.115018 0.004883 -0.019141
13.899000 0.019198 0.000000 -0.019101
13.900000 0.022476 0.000000 -0.019061
13.901000 0.112804 0.004883 -0.019020
13.902000 0.017687 0.000000 -0.019000
13.903000 0.021527 0.000000 -0.018980
13.904000 0.025603 0.000000 -0.018980
13.905000 0.029443 0.000000 -0.019000
13.906000 0.119784 0.004883 -0.019020
13.907000 -0.062428 -0.004883 -0.019061
13.908000 0.040017 0.000000 -0.019121
13.909000 0.042511 0.000000 -0.019161
13.910000 0.305804 0.014648 -0.019222
13.911000 0.099535 0.004883 -0.019262
13.912000 0.006085 0.000000 -0.019302
13.913000 0.012453 0.000000 -0.019322
13.914000 0.017723 0.000000 -0.019302
13.915000 0.108577 0.004883 -0.019242
13.916000 0.013495 0.000000 -0.019181
13.917000 0.104788 0.004883 -0.019141
13.918000 0.010576 0.000000 -0.019101
13.919000 0.102294 0.004883 -0.019061
13.920000 0.095888 0.004883 -0.019041
13.921000 0.003260 0.000000 -0.019041
13.922000 0.096423 0.004883 -0.019020
13.923000 0.091280 0.004883 -0.019020
13.924000 -0.000272 0.000000 -0.019041
13.925000 0.093806 0.004883 -0.019041
13.926000 0.089442 0.004883 -0.019061
13.927000 -0.001803 0.000000 -0.019081
13.928000 0.005801 0.000000 -0.019101
13.929000 0.012752 0.000000 -0.019121
13.930000 -0.068782 -0.004883 -0.019121
13.931000 -0.052594 -0.004883 -0.019141
13.932000 0.049046 0.000000 -0.019181
13.933000 0.050236 0.000000 -0.019222
13.934000 0.051084 0.000000 -0.019282
13.935000 0.138869 0.004883 -0.019342
13.936000 0.041245 0.000000 -0.019402
13.937000 0.042994 0.000000 -0.019463
13.938000 0.044264 0.000000 -0.019483
13.939000 0.045380 0.000000 -0.019503
13.940000 0.132703 0.004883 -0.019483
13.941000 0.034656 0.000000 -0.019463
13.942000 0.035659 0.000000 -0.019423
13.943000 0.036975 0.000000 -0.019382
13.944000 0.124839 0.004883 -0.019322
13.945000 0.027598 0.000000 -0.019282
13.946000 0.029633 0.000000 -0.019242
13.947000 0.118911 0.004883 -0.019201
13.948000 0.022550 0.000000 -0.019161
13.949000 0.025688 0.000000 -0.019141
13.950000 0.029175 0.000000 -0.019141
13.951000 0.032160 0.000000 -0.019141
13.952000 0.034681 0.000000 -0.019141
13.953000 -0.049923 -0.004883 -0.019161
13.954000 0.050772 0.000000 -0.019201
13.955000 -0.035434 -0.004883 -0.019242
13.956000 0.063070 0.000000 -0.019282
13.957000 0.062417 0.000000 -0.019342
13.958000 -0.025686 -0.004883 -0.019402
13.959000 0.071672 0.000000 -0.019463
13.960000 -0.017347 -0.004883 -0.019523
13.961000 -0.008654 -0.004883 -0.019563
13.962000 -0.001177 -0.004883 -0.019583
13.963000 0.092263 0.000000 -0.019604
13.964000 0.086485 0.000000 -0.019624
13.965000 -0.006358 -0.004883 -0.019624
13.966000 -0.000115 -0.004883 -0.019624
13.967000 0.092768 0.000000 -0.019624
13.968000 -0.000893 -0.004883 -0.019604
13.969000 0.003811 -0.004883 -0.019563
13.970000 0.008605 -0.004883 -0.019543
13.971000 0.012684 -0.004883 -0.019523
13.972000 0.016119 -0.004883 -0.019503
13.973000 0.106096 0.000000 -0.019483
13.974000 0.097738 0.000000 -0.019483
13.975000 0.003430 -0.004883 -0.019503
13.976000 0.095540 0.000000 -0.019523
13.977000 0.001721 -0.004883 -0.019523
13.978000 0.006699 -0.004883 -0.019523
13.979000 0.098118 0.000000 -0.019503
13.980000 0.090657 0.000000 -0.019483
13.981000 -0.002902 -0.004883 -0.019483
13.982000 0.089473 0.000000 -0.019463
13.983000 0.083665 0.000000 -0.019463
13.984000 -0.009165 -0.004883 -0.019443
13.985000 0.084174 0.000000 -0.019423
13.986000 -0.007908 -0.004883 -0.019423
13.987000 0.085270 0.000000 -0.019402
13.988000 -0.006988 -0.004883 -0.019402
13.989000 0.086396 0.000000 -0.019402
13.990000 0.081053 0.000000 -0.019402
13.991000 -0.010674 -0.004883 -0.019423
13.992000 -0.003473 -0.004883 -0.019443
13.993000 0.002779 -0.004883 -0.019443
13.994000 0.008451 -0.004883 -0.019463
13.995000 0.100337 0.000000 -0.019483
13.996000 0.006158 -0.004883 -0.019503
13.997000 0.010797 -0.004883 -0.019523
13.998000 0.015205 -0.004883 -0.019543
13.999000 0.018972 -0.004883 -0.019563
14.000000 0.021800 -0.004883 -0.019563
14.001000 0.024542 -0.004883 -0.019583
14.002000 -0.060583 -0.009766 -0.019583
14.003000 0.039302 -0.004883 -0.019583
14.004000 0.039482 -0.004883 -0.019583
14.005000 0.039145 -0.004883 -0.019583
14.006000 0.038820 -0.004883 -0.019583
14.007000 0.038542 -0.004883 -0.019583
14.008000 0.038307 -0.004883 -0.019583
14.009000 0.038109 -0.004883 -0.019583
14.010000 0.124672 0.000000 -0.019563
14.011000 0.113075 0.000000 -0.019543
14.012000 0.015666 -0.004883 -0.019523
14.013000 0.104785 0.000000 -0.019483
14.014000 0.008775 -0.004883 -0.019443
14.015000 0.098981 0.000000 -0.019402
14.016000 0.090583 0.000000 -0.019342
14.017000 0.083343 0.000000 -0.019302
14.018000 0.077541 0.000000 -0.019282
14.019000 -0.014807 -0.004883 -0.019242
14.020000 0.079331 0.000000 -0.019222
14.021000 -0.012789 -0.004883 -0.019181
14.022000 -0.005676 -0.004883 -0.019181
14.023000 0.000819 -0.004883 -0.019181
14.024000 -0.080752 -0.009766 -0.019181
14.025000 0.022854 -0.004883 -0.019222
14.026000 0.113280 0.000000 -0.019262
14.027000 0.105196 0.000000 -0.019342
14.028000 0.184930 0.004883 -0.019423
14.029000 -0.006609 -0.004883 -0.019503
14.030000 -0.000184 -0.004883 -0.019543
14.031000 0.005908 -0.004883 -0.019563
14.032000 0.097866 0.000000 -0.019563
14.033000 0.090474 0.000000 -0.019543
14.034000 -0.003749 -0.004883 -0.019503
14.035000 0.001674 -0.004883 -0.019483
14.036000 0.093500 0.000000 -0.019443
14.037000 -0.000711 -0.004883 -0.019402
14.038000 0.003882 -0.004883 -0.019362
14.039000 0.008586 -0.004883 -0.019342
14.040000 0.012588 -0.004883 -0.019322
14.041000 0.016317 -0.004883 -0.019322
14.042000 0.019823 -0.004883 -0.019342
14.043000 0.023148 -0.004883 -0.019382
14.044000 0.025970 -0.004883 -0.019423
14.045000 0.028724 -0.004883 -0.019483
14.046000 0.030714 -0.004883 -0.019523
14.047000 0.032406 -0.004883 -0.019563
14.048000 0.033848 -0.004883 -0.019604
14.049000 0.121809 0.000000 -0.019624
14.050000 0.023961 -0.004883 -0.019624
14.051000 0.112583 0.000000 -0.019624
14.052000 0.015774 -0.004883 -0.019604
14.053000 0.104949 0.000000 -0.019563
14.054000 0.008591 -0.004883 -0.019503
14.055000 0.011759 -0.004883 -0.019463
14.056000 0.101638 0.000000 -0.019402
14.057000 0.005774 -0.004883 -0.019342
14.058000 0.009324 -0.004883 -0.019302
14.059000 0.100239 0.000000 -0.019282
14.060000 0.005269 -0.004883 -0.019262
14.061000 0.096677 0.000000 -0.019262
14.062000 0.090024 0.000000 -0.019282
14.063000 0.083933 0.000000 -0.019302
14.064000 0.079123 0.000000 -0.019342
14.065000 -0.012366 -0.004883 -0.019362
14.066000 0.081803 0.000000 -0.019362
14.067000 -0.009928 -0.004883 -0.019362
14.068000 0.083902 0.000000 -0.019362
14.069000 0.078933 0.000000 -0.019362
14.070000 -0.012836 -0.004883 -0.019362
14.071000 0.081408 0.000000 -0.019362
14.072000 -0.009902 -0.004883 -0.019382
14.073000 -0.003155 -0.004883 -0.019382
14.074000 0.003024 -0.004883 -0.019382
14.075000 0.095364 0.000000 -0.019382
14.076000 0.088652 0.000000 -0.019382
14.077000 0.082818 0.000000 -0.019402
14.078000 -0.008867 -0.004883 -0.019443
14.079000 0.084788 0.000000 -0.019443
14.080000 -0.007379 -0.004883 -0.019443
14.081000 0.085724 0.000000 -0.019423
14.082000 0.167221 0.004883 -0.019402
14.083000 -0.022955 -0.004883 -0.019402
14.084000 0.071999 0.000000 -0.019382
14.085000 -0.018951 -0.004883 -0.019342
14.086000 0.075917 0.000000 -0.019322
14.087000 0.071824 0.000000 -0.019302
14.088000 -0.019216 -0.004883 -0.019282
14.089000 -0.011094 -0.004883 -0.019282
14.090000 0.083374 0.000000 -0.019282
14.091000 0.078857 0.000000 -0.019302
14.092000 0.161976 0.004883 -0.019342
14.093000 0.060370 0.000000 -0.019382
14.094000 0.058393 0.000000 -0.019402
14.095000 -0.029868 -0.004883 -0.019423
14.096000 0.067065 0.000000 -0.019423
14.097000 0.151487 0.004883 -0.019402
14.098000 0.050508 0.000000 -0.019382
14.099000 0.049356 0.000000 -0.019362
14.100000 0.048861 0.000000 -0.019342
14.101000 -0.038969 -0.004883 -0.019302
14.102000 0.058981 0.000000 -0.019282
14.103000 0.057523 0.000000 -0.019262
14.104000 0.055799 0.000000 -0.019242
14.105000 0.055012 0.000000 -0.019262
14.106000 0.054358 0.000000 -0.019282
14.107000 0.053815 0.000000 -0.019302
14.108000 0.053365 0.000000 -0.019322
14.109000 0.053352 0.000000 -0.019362
14.110000 0.053001 0.000000 -0.019382
14.111000 -0.034378 -0.004883 -0.019402
14.112000 0.063258 0.000000 -0.019402
14.113000 0.061898 0.000000 -0.019423
14.114000 -0.027173 -0.004883 -0.019423
14.115000 0.069343 0.000000 -0.019423
14.116000 -0.020410 -0.004883 -0.019423
14.117000 0.075086 0.000000 -0.019423
14.118000 -0.015205 -0.004883 -0.019443
14.119000 0.166574 0.004883 -0.019443
14.120000 0.151187 0.004883 -0.019443
14.121000 0.050098 0.000000 -0.019443
14.122000 -0.037738 -0.004883 -0.019443
14.123000 0.059673 0.000000 -0.019402
14.124000 0.057790 0.000000 -0.019362
14.125000 0.055343 0.000000 -0.019302
14.126000 0.053571 0.000000 -0.019262
14.127000 0.052418 0.000000 -0.019242
14.128000 0.051441 0.000000 -0.019222
14.129000 0.050967 0.000000 -0.019222
14.130000 0.137659 0.004883 -0.019222
14.131000 0.039451 0.000000 -0.019242
14.132000 0.040695 0.000000 -0.019262
14.133000 0.129330 0.004883 -0.019282
14.134000 0.032092 0.000000 -0.019282
14.135000 0.121592 0.004883 -0.019302
14.136000 0.025534 0.000000 -0.019302
14.137000 0.028620 0.000000 -0.019302
14.138000 0.118444 0.004883 -0.019282
14.139000 -0.064539 -0.004883 -0.019262
14.140000 -0.049856 -0.004883 -0.019262
14.141000 0.137367 0.004883 -0.019242
14.142000 0.126874 0.004883 -0.019262
14.143000 0.029890 0.000000 -0.019282
14.144000 0.032968 0.000000 -0.019322
14.145000 -0.051340 -0.004883 -0.019342
14.146000 0.049287 0.000000 -0.019362
14.147000 0.049745 0.000000 -0.019362
14.148000 0.050000 0.000000 -0.019382
14.149000 0.050184 0.000000 -0.019402
14.150000 0.050343 0.000000 -0.019423
14.151000 0.050126 0.000000 -0.019423
14.152000 0.049941 0.000000 -0.019423
14.153000 0.136873 0.004883 -0.019423
14.154000 0.038151 0.000000 -0.019402
14.155000 -0.048147 -0.004883 -0.019382
14.156000 0.051231 0.000000 -0.019362
14.157000 0.050659 0.000000 -0.019322
14.158000 0.050032 0.000000 -0.019302
14.159000 0.049456 0.000000 -0.019282
14.160000 0.049318 0.000000 -0.019282
14.161000 0.049204 0.000000 -0.019282
14.162000 0.049466 0.000000 -0.019302
14.163000 0.049339 0.000000 -0.019302
14.164000 0.049588 0.000000 -0.019322
14.165000 0.136897 0.004883 -0.019342
14.166000 -0.048229 -0.004883 -0.019362
14.167000 0.051388 0.000000 -0.019382
14.168000 0.051480 0.000000 -0.019382
14.169000 -0.035980 -0.004883 -0.019382
14.170000 0.061901 0.000000 -0.019382
14.171000 0.060387 0.000000 -0.019382
14.172000 0.058622 0.000000 -0.019382
14.173000 0.057093 0.000000 -0.019382
14.174000 -0.031289 -0.004883 -0.019382
14.175000 0.065853 0.000000 -0.019382
14.176000 -0.023369 -0.004883 -0.019382
14.177000 0.072576 0.000000 -0.019382
14.178000 0.069391 0.000000 -0.019382
14.179000 -0.020873 -0.004883 -0.019382
14.180000 -0.012091 -0.004883 -0.019402
14.181000 0.169672 0.004883 -0.019402
14.182000 0.066736 0.000000 -0.019402
14.183000 0.063813 0.000000 -0.019423
14.184000 0.061443 0.000000 -0.019423
14.185000 0.059121 0.000000 -0.019402
14.186000 0.057156 0.000000 -0.019382
14.187000 0.055133 0.000000 -0.019342
14.188000 0.053767 0.000000 -0.019322
14.189000 0.052251 0.000000 -0.019282
14.190000 0.050955 0.000000 -0.019242
14.191000 0.050204 0.000000 -0.019222
14.192000 0.049924 0.000000 -0.019222
14.193000 0.049691 0.000000 -0.019222
14.194000 0.049495 0.000000 -0.019222
14.195000 -0.037401 -0.004883 -0.019242
14.196000 -0.026084 -0.004883 -0.019262
14.197000 0.071447 0.000000 -0.019302
14.198000 0.069172 0.000000 -0.019342
14.199000 0.066740 0.000000 -0.019382
14.200000 -0.022069 -0.004883 -0.019443
14.201000 0.074375 0.000000 -0.019483
14.202000 0.071668 0.000000 -0.019523
14.203000 -0.018535 -0.004883 -0.019543
14.204000 0.076677 0.000000 -0.019543
14.205000 -0.014178 -0.004883 -0.019543
14.206000 -0.007058 -0.004883 -0.019523
14.207000 -0.000573 -0.004883 -0.019503
14.208000 0.178747 0.004883 -0.019463
14.209000 0.074052 0.000000 -0.019443
14.210000 0.069636 0.000000 -0.019443
14.211000 0.065999 0.000000 -0.019423
14.212000 0.062961 0.000000 -0.019402
14.213000 0.060393 0.000000 -0.019382
14.214000 0.057862 0.000000 -0.019342
14.215000 -0.031378 -0.004883 -0.019302
14.216000 0.065023 0.000000 -0.019262
14.217000 -0.024481 -0.004883 -0.019242
14.218000 0.071580 0.000000 -0.019242
14.219000 -0.018592 -0.004883 -0.019242
14.220000 0.077266 0.000000 -0.019282
14.221000 -0.013418 -0.004883 -0.019302
14.222000 -0.005075 -0.004883 -0.019362
14.223000 0.002122 -0.004883 -0.019402
14.224000 0.008604 -0.004883 -0.019463
14.225000 0.100829 0.000000 -0.019503
14.226000 0.094031 0.000000 -0.019543
14.227000 0.000692 -0.004883 -0.019583
14.228000 0.006536 -0.004883 -0.019624
14.229000 0.011292 -0.004883 -0.019624
14.230000 0.014984 -0.004883 -0.019604
14.231000 0.018091 -0.004883 -0.019583
14.232000 0.107790 0.000000 -0.019563
14.233000 0.011752 -0.004883 -0.019543
14.234000 0.014807 -0.004883 -0.019523
14.235000 0.017864 -0.004883 -0.019503
14.236000 0.020475 -0.004883 -0.019483
14.237000 0.109761 0.000000 -0.019463
14.238000 0.013373 -0.004883 -0.019443
